"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
6,5,0,0,0.145909672871569,0.26161989048043,0.25055274569984,0.266093943735469,0.0758237472126919,80.8542877012311,0.788797396142082
6,5,0,0,0.099236934614,0.189608394401727,0.203106038272954,0.37182441663877,0.136224216072549,25.5365321721499,0.502400466957481
6,5,0,0,0.0885886719482217,0.171285719805557,0.186584975804718,0.398974784522544,0.15456584791896,46.6436826429619,0.443805072275694
6,5,0,0,0.114160535697935,0.217101902782893,0.226788492993086,0.362627232576814,0.0793218359492718,52.2296757297012,0.562018324435666
6,5,0,0,0.127670941669376,0.238029906757831,0.242117700684133,0.318153119970582,0.0740283309180771,42.0099541693396,0.652721567758714
6,5,0,0,0.108380619798251,0.208344334346848,0.221792890759744,0.363167124547673,0.0983150305474839,39.203006934262,0.541447185887823
6,5,0,0,0.104501336957137,0.200860300415209,0.214405291491447,0.374799957371664,0.105433113764543,46.4947214744471,0.518260212314045
6,5,0,0,0.120496486859666,0.223768614126372,0.228365932432975,0.340415371161478,0.0869535954195099,50.3539729960899,0.605267962941872
6,5,0,0,0.382083258622987,0.496074169309611,0.0980232694669102,0.0138067286187563,0.0100125739817347,355.060245257515,7.85261059612908
6,5,0,0,0.300373180758362,0.470045491886322,0.174584646931243,0.0343757611732227,0.0206209192508506,371.486586928382,3.68691217457581
6,5,0,0,0.155402120404368,0.280294378236503,0.26149131781142,0.249809872669842,0.0530023108778663,47.7056437866569,0.85213276783254
6,5,0,0,0.140406462963286,0.258129586849487,0.251044243403788,0.297849444071866,0.0525702627115725,165.454044238377,0.726071475964004
6,5,0,0,0.184256576919332,0.324070831639545,0.278759417499727,0.173314612860003,0.0395985610813927,73.4743108504399,1.12443399625142
6,5,0,0,0.159778415649269,0.283215286818133,0.260673923793214,0.240250233056166,0.0560821406832177,91.0073910889388,0.8843528434597
6,5,0,0,0.174971954016083,0.307340408493575,0.276279119956996,0.200680048063348,0.0407284694699981,86.0655889540567,1.01122359071434
6,5,0,0,0.152556351959008,0.275864918796578,0.259805053731546,0.24843754164211,0.0633361338707588,86.2239929187286,0.842946409166303
6,5,0,0,0.0933590356386122,0.181404349496354,0.200145946291287,0.409987299263493,0.115103369310254,20.2666758308895,0.450333410180149
6,5,0,0,0.176724147781526,0.296885004619597,0.257917418699787,0.205616425820461,0.0628570030786285,127.272326710273,1.02173586244021
6,5,0,0,0.185381201722673,0.306092323761254,0.252227222842095,0.185574526074056,0.0707247255999216,121.665394519795,1.12259379205462
6,5,0,0,0.216514905871459,0.373690653461506,0.277921864040055,0.107848900423123,0.0240236762038574,263.766514607389,1.52993853786268
6,5,0,0,0.259523171460146,0.419400981905994,0.239793064534938,0.0644568463883074,0.0168259357106153,285.518943584662,2.23146870053617
6,5,0,0,0.178614712270816,0.311618052599102,0.269904033429271,0.192387771522868,0.0474754301779437,56.761360342971,1.06044009350473
6,5,0,0,0.171380609150521,0.298196026466163,0.263859691729952,0.214136052979592,0.0524276196737723,61.6243057242027,0.982386644261915
6,5,0,0,0.138599041329881,0.252049955615344,0.243424534898385,0.28997505480731,0.0759514133490813,65.9414442815249,0.732375885704686
6,5,0,0,0.222827422922143,0.383506879538852,0.277305269855372,0.0928927299529693,0.0234676977306632,176.2520819587,1.63786487980731
6,5,0,0,0.341910576417925,0.485797899862658,0.144747786471666,0.0206699502342938,0.00687378701345712,511.616580790261,5.0037468337019
6,5,0,0,0.413420162623366,0.513369391452484,0.0603481535757678,0.00887503676281535,0.00398725558556634,740.117807765151,13.388425895177
6,5,0,0,0.365347878801584,0.502291425232792,0.113632246168344,0.0139251534128696,0.00480329638441033,411.785577804252,6.80195195953305
6,5,0,0,0.187945564746334,0.332323529316597,0.281340526605132,0.160787887881433,0.0376024914505035,60.707133431085,1.1767375201775
6,5,0,0,0.175444748334867,0.305174446455442,0.27337209112952,0.196171490740464,0.0498372233397072,111.12959508454,1.02358804027566
6,5,0,0,0.273272050664461,0.42331313411223,0.240238589245034,0.0521769969901267,0.0109992289881475,208.799653430092,2.38217529286041
6,5,0,0,0.278208948971239,0.438380234212912,0.230467082187653,0.0434057292090535,0.00953800541914152,300.502596186156,2.61650354969398
6,5,0,0,0.199670968879368,0.343930580060094,0.273481852896719,0.134573691047521,0.0483429071162982,465.71741901118,1.33217537907963
6,5,0,0,0.350786102993256,0.487553453166534,0.129993397572004,0.0177811304283538,0.0138859158398532,269.533347385142,5.67309919716178
6,5,0,0,0.304346735896302,0.463689647893202,0.184595473275182,0.0308380678725456,0.0165300750627678,184.637924265335,3.56507338503452
6,5,0,0,0.180393748187559,0.314576295703024,0.27723036995988,0.179620396453796,0.0481791896957405,218.384502649988,1.08343923285091
6,5,0,0,0.168484909667601,0.298587636349423,0.268613939350296,0.20424418335664,0.0600693312760397,81.6326679725684,0.987764666795208
6,5,0,0,0.214673753241535,0.375937294997394,0.274966271347471,0.0954921449294451,0.038930535484155,192.825236895161,1.59427083388881
6,5,0,0,0.240952471067548,0.395656765777832,0.261621296502661,0.079412638965206,0.022356827686753,330.988511692021,1.86670348794471
6,5,0,0,0.163357266973269,0.290603022508717,0.262710445823945,0.213954488571045,0.0693747761230231,60.5314522906739,0.95236770470263
6,5,0,0,0.248563806859506,0.400754948646148,0.258830203528471,0.0644469702131909,0.0274040707526831,116.558190591016,2.00855120078642
6,5,0,0,0.217562655286378,0.3674963374571,0.278972829907626,0.113677300619582,0.022290876729314,93.0571212025751,1.49002622756785
6,5,0,0,0.155803956143221,0.280171071210581,0.258435563232895,0.251338999930337,0.0542504094829653,60.0940319430444,0.855231035162892
6,5,0,0,0.248685362456098,0.403807805459563,0.259629304718252,0.0658374859006435,0.0220400414654438,149.283386944037,2.00479184581292
6,5,0,0,0.295944134772772,0.465130581871577,0.186588814489296,0.0435091165622264,0.00882735230412839,559.692763080019,3.30761216828991
6,5,0,0,0.193665087376982,0.338675911357951,0.28780017989641,0.157991903157525,0.0218669182111316,851.15422161382,1.19414637220134
6,5,0,0,0.235321416545197,0.370579234868773,0.284901589342762,0.0790714689533853,0.0301262902898834,355.994612954775,1.66468544196746
6,5,0,0,0.344230456517613,0.48785997763702,0.133471929730887,0.0259198115053286,0.00851782460915082,500.622178249863,5.22041121893191
6,5,0,0,0.191392146105079,0.335733339247107,0.289416357379388,0.156551357136788,0.0269068001316375,1018.05529362743,1.18198126948283
6,5,0,0,0.214054713591675,0.367883622026023,0.279048149017658,0.109645525813737,0.0293679895509083,108.908682452041,1.49716440811682
6,5,0,0,0.17687462217685,0.300986295794135,0.258152218173326,0.196770481730798,0.0672163821248912,105.976926997419,1.05042223233023
6,5,0,0,0.232097709097063,0.379542374313833,0.265275763525905,0.0789569340476783,0.0441272190155214,230.91800342131,1.77682157366864
6,5,0,0,0.289402521432543,0.435646603556357,0.223886857498605,0.0327549764570019,0.0183090410554929,518.333975201231,2.82514005535947
6,5,0,0,0.211892345658169,0.351043621955579,0.273425008695906,0.124437939749274,0.0392010839410719,102.134301075269,1.41489920037456
6,5,0,0,0.150995716642075,0.267338100607807,0.250139547920843,0.260865719362797,0.0706609154664784,53.8670982633798,0.818648738150248
6,5,0,0,0.2722363890597,0.427779482808236,0.223071431597738,0.0401116255089626,0.0368010710253631,109.157603087961,2.65980599041424
6,5,0,0,0.238561612389992,0.383961391898278,0.270905318527147,0.0801665536446931,0.0264051235398891,164.697141592971,1.77320672384588
6,5,0,0,0.157116442538042,0.285477292848168,0.262503024320124,0.24552685732144,0.0493763829722274,78.9036451842009,0.871196264983637
6,5,0,0,0.121870834473414,0.220386737047956,0.217422467873931,0.319853363953664,0.120466596651035,20.7735084368127,0.637023947935922
6,5,0,0,0.0919886206763396,0.172805067972436,0.185736681508237,0.380166863347579,0.169302766495408,51.3052300888166,0.467913111794063
6,5,0,0,0.165750548817895,0.293439455695711,0.260796439222012,0.209503861965998,0.0705096942983847,130.84512157869,0.97637616508784
6,5,0,0,0.110293403689364,0.203265499251373,0.208461427847221,0.35919157962292,0.118788089589122,19.1003370906647,0.55237777095232
6,5,0,0,0.101024370536633,0.19144364804456,0.201036799947422,0.378261967126147,0.128233214345238,16.512557276393,0.504865598210483
6,5,0,0,0.187815310666294,0.324354451048914,0.272396437244367,0.167361259100949,0.0480725419394756,64.4460868672868,1.16466355443392
6,5,0,0,0.147631322714238,0.262015621783706,0.24514951213446,0.260333883245266,0.0848696601223296,54.8201330339687,0.810406332319207
6,5,0,0,0.11467058446427,0.208400691661646,0.206270843521595,0.32625536065736,0.144402519695128,107.605708088954,0.60667676743537
6,5,0,0,0.14044257384083,0.245114717231393,0.22169854201671,0.26254597094148,0.130198195969587,62.2963194953568,0.796203737481508
6,5,0,0,0.0995501826947505,0.185005419777677,0.196239832155895,0.355297323394194,0.163907241977484,47.1321677110062,0.515931881667372
6,5,0,0,0.0843753921199542,0.163076695433974,0.180726945534463,0.380632086737446,0.191188880174162,77.5955113254521,0.440808953500668
6,5,0,0,0.0841661303389814,0.158630437060024,0.172914810825189,0.375040562303609,0.209248059472196,30.628984670928,0.443095513440537
6,5,0,0,0.0786446973496561,0.151404511306974,0.169311137330638,0.393024835685537,0.207614818327195,22.5580142560942,0.409095664683741
6,5,0,0,0.0711866724723067,0.138884714459804,0.160891534290413,0.398415825880873,0.230621252896602,48.0876831317204,0.375592030234998
6,5,0,0,0.0803132415249111,0.155870449216364,0.176171341877008,0.396033191827652,0.191611775554065,53.0015349691471,0.412760956667254
6,5,0,0,0.125370666970522,0.226783870989804,0.224664874970331,0.317735298284653,0.10544528878469,56.49920271261,0.64925225935497
6,5,0,0,0.120492230453838,0.221166847608663,0.221271931197447,0.326794842556033,0.110274148184018,39.9404088675312,0.623389510957982
6,5,0,0,0.048417374781632,0.0947645587110878,0.113398641417933,0.343928097875984,0.399491327213364,26.6908870967742,0.313084543697977
6,5,0,0,0.0652479912615582,0.123701591625453,0.142174752004697,0.365914389556069,0.302961275552224,31.705452855801,0.371882741494118
6,5,0,0,0.0932772322769373,0.170784842731577,0.177406450989835,0.358518005412011,0.20001346858964,28.7683603582447,0.492722569112456
6,5,0,0,0.081077631603493,0.151828019747349,0.163158074280564,0.370981629921948,0.232954644446645,32.9361674360795,0.436038829389359
6,5,0,0,0.15981105577791,0.272175444788543,0.235876855650756,0.220779361209331,0.111357282573459,131.308543766801,0.945977487258884
6,5,0,0,0.147735353638812,0.260895796888415,0.239279698605395,0.242156978224408,0.10993217264297,50.3066671153317,0.848774449877832
6,5,0,0,0.12806457476132,0.233111953163245,0.233592166433667,0.306198362382028,0.0990329432597389,50.7871406765488,0.669104974325854
6,5,0,0,0.203375961599391,0.340776935447912,0.279312354653069,0.138850468822028,0.0376842794776009,61.1843323768176,1.30129429614326
6,5,0,0,0.104851845701549,0.190626778625743,0.192437006406202,0.341312894313891,0.170771474952615,74.608405721148,0.553590031452288
6,5,0,0,0.104946272517651,0.194333484623235,0.197543175934633,0.345296782897771,0.157880284026709,35.028099636104,0.551322267772268
6,5,0,0,0.10678309657074,0.198889725036468,0.202228180827339,0.349645389457685,0.142453608107769,27.2692447152981,0.553881972367943
6,5,0,0,0.0929451618163388,0.176501566794316,0.186443370598985,0.374347680618009,0.169762220172351,25.8558354334677,0.48047615600484
6,5,0,0,0.0697927671832659,0.134803304949369,0.153899855178586,0.38976569615033,0.25173837653845,26.8779914219055,0.376327084974444
6,5,0,0,0.0729921650287404,0.140937586251973,0.159385143046754,0.389222105974053,0.237462999698479,23.9265804847874,0.389950646227425
6,5,0,0,0.101430833910253,0.190056838269252,0.195451460670693,0.361896797534535,0.151164069615266,37.7641139723851,0.522990191300055
6,5,0,0,0.125508046427881,0.227241173520658,0.227337456244784,0.317495449300206,0.102417874506471,30.930070831806,0.647444778680699
6,5,0,0,0.102658659644558,0.197356702554659,0.21083139745439,0.372745061500142,0.116408178846252,31.0772796672623,0.514097780326317
6,5,0,0,0.152537745756596,0.281865198523607,0.263933832135305,0.245048662286447,0.0566145612980455,69.6035800036657,0.853473251125703
6,5,0,0,0.126230277394332,0.23650741053933,0.241779034234504,0.328343373821587,0.0671399040102473,83.6087507541392,0.636245274362159
6,5,0,0,0.0775733456695235,0.151378399666987,0.171863831458916,0.408644637156809,0.190539786047764,33.9026783968719,0.394398631052647
6,5,0,0,0.131613571569258,0.241295614199006,0.236434892945712,0.302472695613334,0.0881832256726909,46.2673624984726,0.691972415466191
6,5,0,0,0.110837107974506,0.207229245199709,0.217468291933261,0.364664041751162,0.0998013131413618,71.3550740679222,0.546381526621472
6,5,0,0,0.134405058449012,0.250211521443762,0.244201346915064,0.309025932194904,0.0621561409972581,48.3507071343475,0.695223454113732
6,5,0,0,0.12127094907776,0.228071873930689,0.228952938610422,0.338474928909697,0.0832293094714325,50.5252535434995,0.615660320906008
6,5,0,0,0.12120617877274,0.22472202302795,0.221130482052583,0.329180678082833,0.103760638063894,57.9536002317785,0.628604736483206
6,5,0,0,0.11784899205127,0.217918359468854,0.219294340447901,0.33989803978349,0.105040268248485,21.4316122922776,0.600450512900739
6,5,0,0,0.116829189442401,0.216980982145363,0.219666434527443,0.358116101614091,0.0884072922707027,85.3503366324536,0.577743615819487
6,5,0,0,0.147600805994501,0.266051975309913,0.248546079874237,0.273977547422593,0.0638235913987564,49.7032578716856,0.791644166301842
6,5,0,0,0.184557188212355,0.316424626239167,0.273560308012044,0.180537388441691,0.0449204890947427,56.9347446904784,1.10324676465863
6,5,0,0,0.213432266556838,0.359277114246013,0.27876036013559,0.112412479896655,0.0361177791649053,68.0309355812408,1.46408268210963
6,5,0,0,0.168391056731889,0.302798967405435,0.270078739372568,0.188826127042466,0.0699051094476415,31.5124851845064,1.02677059805066
6,5,0,0,0.14361094413072,0.260635618928824,0.242962293974535,0.260145354246269,0.0926457887196515,30.5579666116813,0.803499140768634
6,5,0,0,0.168486242012722,0.293783390269985,0.261118987216534,0.216285195209073,0.0603261852916855,40.1130522112506,0.968298245595578
6,5,0,0,0.186452509670922,0.320955202209324,0.269506581349177,0.179988887883343,0.0430968188872334,51.5943850424609,1.1288383234354
6,5,0,0,0.18740165039518,0.326461047906784,0.2709854713328,0.170331507714774,0.0448203226504618,57.3412295236895,1.16438460947266
6,5,0,0,0.159826329166484,0.278834039376382,0.257465907999853,0.250774743349495,0.0530989801077869,237.565940860215,0.863095794046088
6,5,0,0,0.167325662338775,0.2979655371027,0.265761347587952,0.242967517842314,0.0259799351282595,165.279147994563,0.914615291286738
6,5,0,0,0.157639049701154,0.291217759076058,0.269582738917534,0.254480246382799,0.0270802059224554,119.269553855083,0.856494011917248
6,5,0,0,0.129899186642671,0.243946304674618,0.251304736348057,0.327622433543351,0.0472273387913035,69.923435018023,0.645755650727902
6,5,0,0,0.11759891377288,0.221191218593192,0.234588445140642,0.361526320470543,0.0650951020227426,48.3824676197458,0.568330381849738
6,5,0,0,0.142779524808282,0.261273358802648,0.248430078699573,0.277858745039375,0.0696582926501214,103.940150140518,0.767739813930289
6,5,0,0,0.171170985148694,0.301039082273626,0.266141724396959,0.201183166282448,0.060465041898273,65.9008414188508,1.01045349143678
6,5,0,0,0.0875061681223118,0.167505796612879,0.181122775386509,0.38019449079789,0.18367076908041,27.6248066253513,0.454309853086572
6,5,0,0,0.191213097140623,0.317847893178349,0.267074573298204,0.161176012171901,0.0626884242109233,66.1166796397697,1.18869887769134
6,5,0,0,0.273688629550774,0.415652893914902,0.232591181195707,0.0332672045227989,0.044800090815818,156.616363636364,2.59288990115045
6,5,0,0,0.239451541165276,0.382538525824205,0.260090552277429,0.059441645103502,0.0584777356295883,101.417307999985,1.94656460941235
6,5,0,0,0.156133055986882,0.278683909007034,0.256979776680003,0.237744476877905,0.0704587814481759,56.0368029081134,0.878907718525709
6,5,0,0,0.139219775041501,0.255757021306422,0.241487682422935,0.288299140050072,0.075236381179069,35.8523551670943,0.745539110437287
6,5,0,0,0.195485503430101,0.333813506744284,0.281637979467258,0.148265508216929,0.0407975021414276,190.907211622908,1.2312042710461
6,5,0,0,0.211863266062047,0.356196413338193,0.282087602978784,0.119168612276694,0.0306841053442817,114.706297310301,1.41570312883143
6,5,0,0,0.156669725195534,0.280769378613734,0.255853739553036,0.246503737728193,0.0602034189095033,57.2630594758065,0.870772554589411
6,5,0,0,0.194759735829294,0.327562673669493,0.264149408476541,0.152687536983135,0.060840645041538,55.3660677847019,1.25306169519783
6,5,0,0,0.327708901199593,0.485314419730358,0.155986367741806,0.0199955454304252,0.0109947658978178,481.443460324643,4.6199254586706
6,5,0,0,0.366722370168356,0.508771482535441,0.10535505499112,0.0142339964311798,0.00491709587390291,363.694823120952,7.32085288988706
6,5,0,0,0.153193275131396,0.276458148482745,0.260970956102928,0.241242512982338,0.0681351073005939,38.6409432944618,0.855515532860378
6,5,0,0,0.158691746387923,0.286253675053804,0.26098733338186,0.234654357909233,0.0594128872671795,81.4256078552664,0.897715888836333
6,5,0,0,0.151722841332461,0.274775526452609,0.255485248090695,0.251622210133867,0.066394173990369,44.9025604456867,0.841041402306104
6,5,0,0,0.184538921067482,0.315482333407391,0.270362621420955,0.180821134122424,0.048794989981748,48.4781011348363,1.10824303475349
6,5,0,0,0.104581254461621,0.195858322666503,0.203875830561936,0.366283633349779,0.12940095896016,29.6389529016221,0.526939560148466
6,5,0,0,0.0893480727982588,0.172660010031804,0.1870671267528,0.388051012084014,0.162873778333124,22.9765866229075,0.455572629581773
6,5,0,0,0.173511332098658,0.299222386058996,0.269006877248508,0.210082320360766,0.0481770842330726,62.6877051163093,0.986734245974789
6,5,0,0,0.169292446507307,0.2974663767913,0.260925457304818,0.208209885528865,0.0641058338677108,55.8680920756201,0.994934256027862
6,5,0,0,0.160174743117411,0.282210301439461,0.249866082568479,0.233574404058046,0.0741744688166028,35.6323209826338,0.915076533295464
6,5,0,0,0.160387244731995,0.281850044166684,0.256232300165613,0.226518044078591,0.0750123668571167,48.1891593352884,0.916078660888473
6,5,0,0,0.141679729723288,0.260460194580969,0.251679110764026,0.27509953036289,0.0710814345688274,33.5631762814638,0.763394513194339
6,5,0,0,0.145092200408538,0.266651438257979,0.252371944409448,0.262540955117294,0.073343461806741,42.9325007541392,0.799637451392171
6,5,0,0,0.099549537077674,0.18857088929604,0.202237306708348,0.392705677914594,0.116936589003344,39.056737985322,0.484282416669417
6,5,0,0,0.103891037144602,0.195408283453409,0.205167479097462,0.37625542811028,0.119277772194247,38.62880742913,0.514770431105618
6,5,0,0,0.118500826488845,0.219088608681907,0.211441602666389,0.302744266194256,0.148224695968603,32.207691522712,0.656551367152109
6,5,0,0,0.185741321098018,0.305142720623827,0.252555741175128,0.169510365608094,0.0870498514949329,51.3771847125489,1.16305013321993
6,5,0,0,0.138667007749243,0.253793385115189,0.239675572405456,0.27402333240997,0.0938407023201416,112.805400171066,0.763989156265466
6,5,0,0,0.114877729432428,0.211852811257902,0.212847182577275,0.336469292470166,0.123952984262229,34.3754678240316,0.594794723136809
6,5,0,0,0.123925545970215,0.22239032064091,0.215454230584049,0.318866658800162,0.119363244004664,32.4106158357771,0.648142106160669
6,5,0,0,0.102198030851029,0.189049787315792,0.196578537776083,0.364431615231956,0.147742028825139,24.744445402233,0.519148925567927
6,5,0,0,0.0969322349765088,0.181783804732748,0.193243948468929,0.376204836994791,0.151835174827023,21.8932390945748,0.489448826345795
6,5,0,0,0.127595487396623,0.23697988711648,0.234765460654867,0.310977989814542,0.0896811750174885,104.403061728678,0.668034356068813
6,5,0,0,0.139423390570859,0.255824462572821,0.243531476435862,0.286407504546814,0.0748131658736432,79.0445322332448,0.745836534634166
6,5,0,0,0.120859000497497,0.22086892580653,0.221276688054128,0.320582112807008,0.116413272834837,20.695188172043,0.630658625016229
6,5,0,0,0.0986200272260407,0.18817121533915,0.200222025909248,0.38773306842009,0.125253663105471,34.2454617145497,0.487777460100631
6,5,0,0,0.0909622464307744,0.17392693404789,0.187663130238877,0.393348875858306,0.154098813424152,23.5155124996182,0.455909994456049
6,5,0,0,0.0960840323987178,0.180958120140547,0.188950144020701,0.369247024138608,0.164760679301426,27.1617911473607,0.496315940571374
6,5,0,0,0.216335649436857,0.357797562118866,0.271189889230024,0.104731704317122,0.0499451948971307,85.526597629521,1.52726850867565
6,5,0,0,0.203157666882673,0.345187008115876,0.269594344177282,0.109805419650845,0.0722555611733239,73.0453274300464,1.44529524601116
6,5,0,0,0.109456039795135,0.203619805060202,0.204488264376086,0.341624199707556,0.140811691061022,34.575586958929,0.573280899897913
6,5,0,0,0.161519253982035,0.288767112180307,0.267148268695408,0.221452029610767,0.061113335531483,38.8644964259531,0.921584304641943
6,5,0,0,0.180746124768985,0.311989711187885,0.271731617963803,0.180339871519384,0.055192674559942,54.1725684261975,1.0899511414006
6,5,0,0,0.146121188726184,0.262798899863621,0.247613707339053,0.272205362115946,0.0712608419551954,50.1036725527707,0.786658498347387
6,5,0,0,0.126048612909221,0.232079277238257,0.232360268043339,0.330645000008729,0.0788668418004542,51.9411674360795,0.636100424755454
6,5,0,0,0.12602676385686,0.233857673560586,0.230742156943555,0.317702162624573,0.0916712430144265,53.11902110826,0.656191384570883
6,5,0,0,0.132339693606855,0.235320005118365,0.221684284531533,0.298000728066582,0.112655288676664,55.3784773643695,0.70746642641692
6,5,0,0,0.0926343824341254,0.175674385965279,0.18693973117663,0.377398512445563,0.167352987978402,40.3090724279081,0.475439634707848
6,5,0,0,0.0933361758897543,0.179089991047037,0.195020961943525,0.387101374217003,0.145451496902681,43.4232618142107,0.467987826637295
6,5,0,0,0.0599387194350759,0.11681444035896,0.136067213283919,0.375187447229097,0.311992179692947,19.8598270157472,0.345724300325545
6,5,0,0,0.0533498612976496,0.103877314374439,0.123831241099949,0.370160116339133,0.348781466888829,29.814340023216,0.318279203278323
6,5,0,0,0.0598178978871309,0.118792222405376,0.142778792132534,0.39231887957322,0.286292208001739,66.9618468963832,0.333789754164213
6,5,0,0,0.0785639484841787,0.152743522234126,0.174042749635679,0.390562069996265,0.204087709649752,52.6663458806818,0.409680297927832
6,5,0,0,0.130753321569744,0.236806049849233,0.232069987057067,0.301194986363634,0.0991756551603216,32.2406532468078,0.689262167475987
6,5,0,0,0.117749784474901,0.219366230345043,0.228837664934618,0.35536105275095,0.0786852674944883,32.4149505131965,0.577057094810996
6,5,0,0,0.139215376055174,0.258403424510038,0.25407791985003,0.290112831538325,0.0581904480464335,51.522237053626,0.730660709596399
6,5,0,0,0.164712591212741,0.296153948608862,0.272155977494349,0.222180499096109,0.0447969835879393,62.2209846098332,0.932293208464599
6,5,0,0,0.126526910823784,0.234860796702725,0.233086724945986,0.322348051155638,0.0831775163718668,54.1122921917003,0.650639324499891
6,5,0,0,0.132897655086548,0.243723210935817,0.235005828254687,0.297212327424475,0.091160978298473,31.1127134882087,0.707643777281065
6,5,0,0,0.143473530599473,0.260475198006241,0.246341341097058,0.277735460846486,0.0719744694507417,49.6323689134286,0.770781547871738
6,5,0,0,0.153070798528311,0.273538152221064,0.2440369238031,0.249637835028025,0.0797162904195006,31.7616542949658,0.864149813450982
6,5,0,0,0.13642331455111,0.248391396554682,0.240710967271878,0.31534556812022,0.0591287535021099,53.3260889292369,0.692042421252081
6,5,0,0,0.148719256674677,0.271918479263208,0.257854311097892,0.272494369031034,0.0490135839331885,53.2333879272819,0.793134312761236
6,5,0,0,0.13099638256132,0.246155480753447,0.238736705047706,0.302882333028937,0.0812290986085915,49.6311430840665,0.696341592153186
6,5,0,0,0.117383123565758,0.219008617977069,0.221880322144935,0.349196007582927,0.0925319287293103,36.492525803015,0.589048650822438
6,5,0,0,0.0978053545459591,0.187528976155914,0.201844598853219,0.401002600292823,0.111818470152084,28.8690311029906,0.473311199099973
6,6,0,0,0.140589068902458,0.257980638548668,0.243878371327678,0.282750084236242,0.074801836984954,233.064102813035,0.756832835826035
6,6,0,0,0.230660902717753,0.37955735292296,0.271902494803766,0.0836084955253993,0.034270754030122,95.6827577819526,1.71645398381557
6,6,0,0,0.148869085565251,0.265526307271653,0.247266209134917,0.2544020916188,0.0839363064093796,91.4775705263319,0.826034637257939
6,6,0,0,0.0986399225667477,0.184070259333524,0.193847368104151,0.365717186545344,0.157725263450234,17.7948118184109,0.505232469696652
6,6,0,0,0.116006525460232,0.214277341193104,0.214208918503208,0.325072600663289,0.130434614180168,47.7857426743493,0.612451669331847
6,6,0,0,0.173149707583199,0.296402728259055,0.254499550914491,0.196759418328049,0.0791885949152057,48.3089247216367,1.04053873240552
6,6,0,0,0.230992846252844,0.385822568311464,0.268427586289296,0.0800269184095288,0.0347300807368679,112.646471430535,1.77014619196108
6,6,0,0,0.294586396553738,0.462074219300271,0.182877435246339,0.0379193853668661,0.0225425635327862,628.829475462793,3.42695430918154
6,6,0,0,0.14251123266114,0.256769802953899,0.24558940611321,0.272908267394214,0.082221290877537,50.1240951857283,0.770072955031923
6,6,0,0,0.144218297672214,0.257554250735316,0.244636005045554,0.272284383459115,0.0813070630878008,30.773313172043,0.777242603198076
6,6,0,0,0.16531308181897,0.291738575823097,0.262525984995623,0.226961490438866,0.0534608669234436,71.9902028347996,0.933735142531216
6,6,0,0,0.160344219982226,0.281505510921044,0.263439541512812,0.249236108508156,0.0454746190757616,61.908211143695,0.861850432891047
6,6,0,0,0.141934502428584,0.261562547926211,0.253271516377248,0.280136231978645,0.0630952012893123,51.0138996823069,0.756451423134521
6,6,0,0,0.223920627058642,0.364899530775603,0.266440380351631,0.0864465346075976,0.0582929272065259,78.6821636348363,1.6685803096504
6,6,0,0,0.129405977120558,0.23366955274326,0.234790687004362,0.311331467123369,0.0908023160084511,127.150860482344,0.664824759661552
6,6,0,0,0.236905091226969,0.391801792440127,0.271881683586997,0.0883340562604161,0.0110773764854902,403.129437765381,1.74536205423287
6,6,0,0,0.295384169427176,0.469311638758253,0.188822341403709,0.0407967099617238,0.00568514044913881,486.185023063294,3.33028032142
6,6,0,0,0.278013942052649,0.437784957713038,0.232346490126129,0.0418643847797738,0.00999022532840964,232.729144204775,2.61039574018105
6,6,0,0,0.285288500693783,0.44847335105343,0.228144363278853,0.0311270472243542,0.00696673774958011,387.177296391969,2.83009164150837
6,6,0,0,0.27731077770365,0.432852831995277,0.230817834568301,0.0424716864358443,0.0165468692969268,801.076161679802,2.5985760708628
6,6,0,0,0.121396707830522,0.22743918021106,0.227171551981219,0.325229561827327,0.0987629981498723,45.6080478582447,0.631490196745844
6,6,0,0,0.216952146244558,0.368143867748517,0.274173280148857,0.100343394639028,0.0403873112190394,432.090799998473,1.56226959540441
6,6,0,0,0.143028822898367,0.254436280199124,0.237279998925373,0.253617131520124,0.111637766457011,45.1234158113392,0.809670862685194
6,6,0,0,0.141289210661862,0.247209110183231,0.226145544723361,0.271521773646866,0.11383436078468,42.6326646123534,0.780638604353923
6,6,0,0,0.179901399086477,0.305293678510857,0.258605269737675,0.177735955696969,0.0784636969680215,39.292726652233,1.11196249475173
6,6,0,0,0.229707525434266,0.391951597841814,0.267974105788942,0.0765435027051406,0.0338232682298372,257.441699953797,1.8044335266154
6,6,0,0,0.243940461649724,0.396892510290151,0.261570810309079,0.0714605579163189,0.0261356598347261,163.398951460166,1.9242420777197
6,6,0,0,0.129879611242986,0.244019438597198,0.241808242295115,0.315159231174096,0.0691334766906049,34.2754947152981,0.671312181860928
6,6,0,0,0.179072831018982,0.310506608776354,0.272800460386837,0.19670347296735,0.040916626850477,74.0481897509623,1.04275897391898
6,6,0,0,0.31465312523506,0.477450243569514,0.174118249644786,0.024947740221815,0.00883064132882578,431.778773588328,3.97909944001676
6,6,0,0,0.304781990705923,0.470676388573991,0.182605382645265,0.0340118203408099,0.00792441773401069,272.019595208639,3.57985593290927
6,6,0,0,0.177987804960451,0.315534728888837,0.28115433749649,0.188689151877333,0.0366339767768892,91.9292222629521,1.05039772820311
