"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
5,6,0,0,0.0733323293202582,0.138758505392888,0.153687283270106,0.370442704793966,0.263779177222782,1.50153784461153,0.404653119537246
5,6,0,0,0.0495943299109767,0.0988779829601313,0.123875548018944,0.350754001392278,0.376898137717669,2.1106234962406,0.312817255173614
5,6,0,0,0.0591596513008897,0.114856126330146,0.136106669215563,0.366186555284019,0.323690997869382,1.44821428571429,0.346442613882363
5,6,0,0,0.0720139377260289,0.139205657738399,0.160017560294791,0.384390172645153,0.244372671595629,1.49318270676692,0.387980520268857
5,6,0,0,0.0966254766524494,0.181393238518518,0.192258160829697,0.381033380683861,0.148689743315475,1.32191572681704,0.484951713114353
5,6,0,0,0.0932876090171972,0.171574926441537,0.176852827665334,0.3472953007129,0.210989336163031,2.07751152882206,0.505320006155979
5,6,0,0,0.0722441558693198,0.133601756380375,0.140665625738881,0.300330705153224,0.3531577568582,1.52708515037594,0.466774659628762
5,6,0,0,0.0554854180937957,0.103531868919258,0.1139565319292,0.276592441506965,0.45043373955078,1.33308170426065,0.407163500172521
5,6,0,0,0.0656956333910467,0.125036874322313,0.142850159159939,0.36138500420111,0.305032328925591,1.98174179197995,0.378261020992676
5,6,0,0,0.0597088782442259,0.119203704814805,0.138189479829491,0.355513375196026,0.327384561915451,1.52781729323308,0.362389200787149
5,6,0,0,0.130315448150213,0.23777125557703,0.231252345433643,0.25167792152764,0.148983029311473,2.80081177944862,0.762194314395194
5,6,0,0,0.116116243924135,0.211098490796234,0.209229927709235,0.336205156115291,0.127350181455105,2.7479242481203,0.599915085083964
5,6,0,0,0.0684120119545857,0.129424078732655,0.146545619690182,0.37099042792594,0.284627861696638,1.3915037593985,0.382265335136585
5,6,0,0,0.0974881432496776,0.176698538530984,0.181482258958,0.347477243682439,0.196853815578899,1.48290720551378,0.518350989843244
5,6,0,0,0.0938936162555592,0.174894530457173,0.178878901283063,0.321384761937538,0.230948190066667,1.60217142857143,0.537292964638539
5,6,0,0,0.0882598560444418,0.165530965598613,0.179542092581344,0.373316946868445,0.193350138907156,1.86621553884712,0.459051590972684
5,7,0,0,0.110018702087372,0.20565596601218,0.214866264314791,0.358285007930462,0.111174059655195,0.782993421052632,0.550770247552505
5,7,0,0,0.108861967437251,0.209998100619504,0.22462674464446,0.371320929469412,0.0851922578293733,1.07963853383459,0.535047088707704
5,7,0,0,0.107281261380296,0.206948869768614,0.221365101812053,0.36592924625714,0.0984755207818971,1.20147362155388,0.535047088707704
5,7,0,0,0.106384066086118,0.205218152309637,0.219513821121597,0.362868972789807,0.106014987692841,1.12931704260652,0.535047088707704
5,7,0,0,0.0855411420821924,0.16535881182213,0.199035894760646,0.405122800155201,0.14494135117983,1.61359091478697,0.415288161894731
5,7,0,0,0.103333199066554,0.194474047482451,0.200512213939757,0.367555673265467,0.134124866245771,0.667195739348371,0.524245874932579
5,7,0,0,0.0984104083495589,0.187197446855401,0.197873523512548,0.394223257667515,0.122295363614977,0.684210463659148,0.482366843197047
5,7,0,0,0.0848887156200423,0.165829417129864,0.192136071941253,0.381870499045003,0.175275296263838,1.3057563283208,0.436786171836192
5,7,0,0,0.10031134085615,0.193503677604663,0.206983306272008,0.342155310985893,0.157046364281285,1.20200501253133,0.535047088707704
5,7,0,0,0.107592837280202,0.207549909311803,0.222008010274514,0.366992010925803,0.0958572322076784,1.70147612781955,0.535047088707704
5,7,0,0,0.108974315976139,0.210214824424239,0.224858565611417,0.371704142862176,0.0842481511260296,1.56032857142857,0.535047088707704
5,7,0,0,0.117435227734042,0.221609662506142,0.227834083107841,0.367291749133297,0.0658292775186774,0.755010964912281,0.569702862608737
5,7,0,0,0.0960145252454452,0.18395020295721,0.19688109626643,0.384652840113892,0.138501335417023,0.454185463659148,0.481424575056199
5,7,0,0,0.139462950248413,0.248474911839827,0.23418616981653,0.282349152817055,0.0955268152781751,0.909734273182957,0.751038399678683
5,7,0,0,0.122769515783419,0.22445349139177,0.225223626580931,0.32811381693566,0.0994395493082203,0.781722055137845,0.627506797603473
5,7,0,0,0.0996419918697956,0.185862494597982,0.196779793690241,0.371681330569795,0.146034389272187,0.720899686716792,0.502241005204037
5,7,0,0,0.101345280546311,0.195498179230901,0.209116746556316,0.345682010491735,0.148357783174737,3.3368295112782,0.535047088707704
5,7,0,0,0.10031134085615,0.193503677604663,0.206983306272008,0.342155310985893,0.157046364281285,1.48405958646617,0.535047088707704
5,7,0,0,0.0651785209168273,0.129423820745036,0.154669889222347,0.403239642964398,0.247488126151391,0.454325751879699,0.348806267745799
5,7,0,0,0.0572096512708047,0.112897304747015,0.135298110361612,0.383871140601517,0.310723793019051,0.426760651629073,0.327652216887362
5,7,0,0,0.0510329506974371,0.100512926826025,0.121512431254919,0.362056809838829,0.364884881382789,0.235404511278195,0.313390233797113
5,7,0,0,0.0521204818945107,0.102329226842616,0.121240099492526,0.352418203746496,0.371891988023852,0.273774185463659,0.326078330477798
5,7,0,0,0.0747956483238824,0.142966847756241,0.161123063483844,0.382509740417549,0.238604700018484,0.276535087719298,0.400569087290808
5,7,0,0,0.0813324016878788,0.155182916272681,0.172163718922017,0.387886105502605,0.203434857614818,0.315812969924812,0.42231120812072
5,7,0,0,0.0652824847162285,0.128690672189209,0.150659841273935,0.386928531354657,0.26843847046597,0.291107518796992,0.360820967828948
5,7,0,0,0.0703730125618715,0.136875726773395,0.15679518785706,0.390854715576337,0.245101357231337,0.25328515037594,0.378432896702722
5,7,0,0,0.0877294779419477,0.170748300546075,0.190152528537821,0.38509977381765,0.166269919156505,0.474719235588972,0.449329411511506
5,7,0,0,0.0809844779488356,0.160334331812894,0.185240097499346,0.405088888472104,0.168352204266821,0.619749122807018,0.408786990807531
5,7,0,0,0.133807860699801,0.247521677245121,0.247686767343561,0.314774794423507,0.0562089002880115,1.03420745614035,0.677965507095117
5,7,0,0,0.0745525793817433,0.146388650971338,0.168919079828512,0.404852574161935,0.205287115656472,0.611598934837093,0.385068221506738
5,7,0,0,0.0712871624270821,0.138413038853621,0.156925319076377,0.383041370972465,0.250333108670455,0.380437030075188,0.388357661954545
5,7,0,0,0.0664079269701971,0.12999668510198,0.152396456260964,0.390266939751205,0.260931991915654,0.498180388471178,0.361927142157516
5,7,0,0,0.104508556187948,0.198293955826479,0.213113028423827,0.368042184793306,0.116042274768441,0.539819298245614,0.52103552566996
5,7,0,0,0.0897082938442195,0.17466622749431,0.193990458918878,0.410487321581471,0.131147698161121,0.582089223057644,0.437360197292442
5,7,0,0,0.0851514015947828,0.167078520691938,0.191026244563994,0.4293556133452,0.127388219804085,0.87137537593985,0.40657204763657
5,7,0,0,0.0867114847489703,0.169667775533806,0.192721713366139,0.408912512116699,0.141986514234386,1.13621553884712,0.426138090925629
5,7,0,0,0.0778007498289052,0.152045348813158,0.175281551518438,0.404191274241607,0.190681075597893,0.468018483709273,0.396646897704985
5,7,0,0,0.0952759174035967,0.179731150319817,0.194600269967609,0.375144970059295,0.155247692249683,0.625825563909775,0.482684274309035
5,7,0,0,0.0990859776827717,0.183912072538005,0.192383231888472,0.371425695147096,0.153193022743655,1.4287015037594,0.50193964063099
5,7,0,0,0.142904764826208,0.262954236485924,0.249671893672433,0.253753045529243,0.0907160594861921,0.757796929824561,0.806195660381342
5,7,0,0,0.0827720243323201,0.156795332603196,0.16830561823745,0.366160801433483,0.22596622339355,0.412410025062657,0.448236499279068
5,7,0,0,0.104700919836522,0.190725216886736,0.192704306477917,0.346375042091288,0.165494514707537,1.34207462406015,0.54801976278142
5,7,0,0,0.0958244134623498,0.178752892537157,0.189065366828965,0.37244070575431,0.163916621417218,0.471340789473684,0.489001489754655
5,7,0,0,0.0675768396080393,0.133723676906847,0.157371744183281,0.397742833473214,0.243584905828618,0.722230576441103,0.362628770018451
5,7,0,0,0.0700621370473019,0.137950777715335,0.161577590770766,0.418227304257475,0.212182190209122,1.37659749373434,0.358763640228502
5,7,0,0,0.082982676944481,0.160405637926508,0.177849968482281,0.391067698491385,0.187694018155345,0.737818546365915,0.427809380864692
5,7,0,0,0.0769718775315418,0.149134172093003,0.167238837485943,0.394395703843166,0.212259409046347,0.742355827067669,0.402585726101291
5,7,0,0,0.112269250162926,0.213470658086714,0.223716981497546,0.381513381569657,0.0690297286831572,1.34934329573935,0.538208140448946
5,7,0,0,0.101931957238089,0.196496063941572,0.210223043117534,0.382829976512878,0.108518959189927,0.78876290726817,0.503206309219434
5,7,0,0,0.0737001954197497,0.141771056395296,0.161776177028504,0.393121376723399,0.229631194433052,0.961704260651629,0.388308166720417
5,7,0,0,0.0721213615835906,0.142187253132491,0.16590488786004,0.41661274206093,0.203173755362949,0.494934273182957,0.367900650054414
5,7,0,0,0.0644775217573793,0.126658743501958,0.150139782324371,0.393787078046542,0.264936874369749,0.593337343358396,0.351400673849786
5,7,0,0,0.0619247852684885,0.122322410001392,0.144307754652911,0.371260481282479,0.300184568794729,0.434565413533835,0.357367235659121
5,7,0,0,0.0626763806448175,0.124606707385345,0.14984625487102,0.399032673496091,0.263837983602727,0.368356829573935,0.341210198371653
5,7,0,0,0.064806091065325,0.12571556851681,0.149248816204815,0.384366775331384,0.275862748881666,0.408643546365915,0.357039154410109
5,7,0,0,0.0643393801621563,0.123855478899575,0.143394577698141,0.367835951023838,0.300574612216289,0.302235526315789,0.368121323920537
5,7,0,0,0.0885680145914133,0.166015397566431,0.179843361140315,0.380813346473666,0.184759880228174,0.439183897243108,0.454080739069883
5,7,0,0,0.0674332501153368,0.131818943145049,0.150051846986957,0.381800047611565,0.268895912141093,0.354104260651629,0.374638494821562
5,7,0,0,0.0759294333804689,0.148073745462718,0.171692344439108,0.443328863144895,0.160975613572811,0.942730263157895,0.364220251400992
5,7,0,0,0.0746208545923349,0.146765761037128,0.17160922624317,0.441645435533593,0.165358722593774,0.832706766917293,0.361002743930306
5,7,0,0,0.0614527552243943,0.121541137194542,0.144912340307565,0.3838315212087,0.288262246064799,0.387558646616541,0.346091757725885
5,7,0,0,0.053813272203549,0.105908082858502,0.126011515600761,0.350703728494757,0.36356340084243,0.405064598997494,0.335045621134047
5,7,0,0,0.0757311379950005,0.146978896737677,0.168332707099061,0.38852104971911,0.220436208449152,0.553842355889724,0.399943489660964
5,7,0,0,0.0726151236956152,0.141339513812952,0.160690025857587,0.390269539199246,0.2350857974346,0.491593922305764,0.388330924949995
5,7,0,0,0.0752145384796577,0.140529794856347,0.154109759863852,0.367490417324814,0.262655489475328,0.343507769423559,0.4136201304586
5,7,0,0,0.050740444017074,0.0991740041594992,0.120935768104953,0.340775779545508,0.388374004172965,0.363089661654135,0.324692871424706
5,7,0,0,0.051518127543389,0.101869536555008,0.125624939321565,0.401162175424334,0.319825221155704,0.545463596491228,0.291175808604174
5,7,0,0,0.0519697534947665,0.103404620932141,0.129771119024482,0.481936642663619,0.232917863884991,1.0246365914787,0.254000985696386
5,7,0,0,0.0619450851476012,0.121784536777578,0.144620827512526,0.424222926165518,0.247426624396776,0.790239598997494,0.322987851650327
5,7,0,0,0.0671561312987821,0.131130430009409,0.151793153970109,0.404240747698721,0.245679537022979,0.48365156641604,0.356608762007265
5,7,0,0,0.0916760220030919,0.176694879474647,0.196559074453517,0.395348709467413,0.13972131460133,1.06483182957393,0.453399851747159
5,7,0,0,0.0879542185893546,0.1698393599349,0.190581538185483,0.414579869559145,0.137045013731117,0.80013007518797,0.425991438358608
5,7,0,0,0.0503887797808936,0.0996301826790639,0.12119083555082,0.364236372518449,0.364553829470773,0.336903195488722,0.309045228545472
5,7,0,0,0.0632601595084174,0.124865244136388,0.145394230826362,0.382945518535696,0.283534846993137,0.850698684210526,0.356068995134205
5,7,0,0,0.100694400849132,0.19149176156128,0.205670820446345,0.358077332672398,0.144065684470846,0.859668922305764,0.518292008220323
5,7,0,0,0.107233351420193,0.20130184452104,0.212812932483015,0.36289586214886,0.115756009426892,0.597952631578947,0.535922325345957
5,7,0,0,0.0799699849471111,0.155437691310361,0.181554590027493,0.407865839988731,0.175171893726304,0.811398245614035,0.399388389457407
5,7,0,0,0.0389478181228685,0.0853068086971955,0.121328230061924,0.431854496619221,0.322562646498791,0.838084649122807,0.224617691093751
5,7,0,0,0.0519584956020819,0.104481878696233,0.136050400980603,0.466278039463075,0.241231185258008,1.6717563283208,0.25972602951154
5,7,0,0,0.0583146674448179,0.115516011508153,0.140073334253975,0.385467855330046,0.300628131463009,0.626921741854637,0.330765090155087
5,7,0,0,0.0620316555674155,0.122923990696967,0.146241459872448,0.389335423907288,0.279467469955881,0.549824310776942,0.345339113516423
5,7,0,0,0.0965614163907482,0.182506624829436,0.194395457528549,0.377636428210258,0.148900073041008,0.424511278195489,0.487853995865553
5,7,0,0,0.0940026443433913,0.179816459047882,0.193250526901651,0.379538607885927,0.153391761821148,0.422898245614035,0.478045212035702
5,7,0,0,0.0699529900845823,0.135990787572463,0.156177493080391,0.388633554549737,0.249245174712827,0.403094674185464,0.378009547627347
5,7,0,0,0.0962756376098232,0.184847154045304,0.199171479899747,0.375516824361012,0.144188904084114,0.552269674185464,0.489174374301466
5,7,0,0,0.0769622963276264,0.14925669893647,0.168686885072931,0.391392891331956,0.213701228331017,0.503534837092732,0.403904952105537
5,7,0,0,0.0567915670123517,0.112003208236741,0.13143060267411,0.362017864248468,0.337756757828329,0.452651065162907,0.342071739125652
5,7,0,0,0.103955811502872,0.19396859028704,0.202924257906264,0.36382348418522,0.135327856118604,0.766235338345865,0.525673733944617
5,7,0,0,0.129272568801004,0.236656224614026,0.232741602389362,0.308500618729981,0.0928289854656265,0.792094674185464,0.676090628440353
5,7,0,0,0.076323096803435,0.149031825771384,0.168579622502022,0.397257860111049,0.20880759481211,0.321357832080201,0.398267929395764
5,7,0,0,0.10550314687281,0.195480906492766,0.200828191270169,0.355957108003106,0.142230647361149,0.629130263157895,0.540574713014919
5,7,0,0,0.0767004950807363,0.144172838187537,0.160206171052222,0.37476224146035,0.244158254219155,0.355131829573935,0.41287172868937
5,7,0,0,0.0580782767537839,0.114289396426755,0.138765195272133,0.400915305916627,0.287951825630701,0.448240037593985,0.319388365525275
5,7,0,0,0.0672558323132204,0.133149552537002,0.155689490417195,0.410873919681408,0.233031205051175,0.666888220551378,0.35372101565003
5,7,0,0,0.0896277552775943,0.170254507295155,0.186232008683549,0.387505552374162,0.16638017636954,0.496268107769424,0.452963654834878
5,7,0,0,0.107982066455812,0.205559953444295,0.218299151258795,0.363403130740112,0.104755698100985,0.592215476190476,0.539007718557817
5,7,0,0,0.0746569984447715,0.14530076499218,0.167021081440107,0.410660144731727,0.202361010391214,0.722404448621554,0.380759757235947
5,7,0,0,0.107739583685465,0.199145375189109,0.209355565308791,0.358594633845415,0.12516484197122,0.622355639097744,0.540337796045478
5,7,0,0,0.127561076800672,0.236346780480592,0.231765120329212,0.31241380034841,0.0919132220411133,1.31707462406015,0.668728323449426
5,7,0,0,0.0938249726040092,0.17977053791632,0.191953439147382,0.386134036378583,0.148317013953705,0.703734273182957,0.473277007552191
5,8,0,0,0.0977530949868936,0.188543644324143,0.201098661372789,0.391972657923927,0.120631941392248,0.610928320802005,0.482735768862566
5,8,0,0,0.0759012961591818,0.147149909097615,0.16744463288858,0.416569453244248,0.192934708610375,0.493142293233083,0.381927783170054
5,8,0,0,0.0773981077659281,0.151866735487884,0.174010569429821,0.418411158995254,0.178313428321113,0.460231578947368,0.38699600681984
5,8,0,0,0.0703456269157314,0.137436971035866,0.161912656272093,0.406463380438421,0.223841365337889,0.670365350877193,0.365572410747896
5,8,0,0,0.0730306855962104,0.143268168002897,0.164865874686083,0.402263217512318,0.216572054202492,0.712394987468672,0.381392625725923
5,8,0,0,0.0912531518992454,0.17316376033127,0.189484560294491,0.387499570154037,0.158598957320956,0.544204260651629,0.458274150495207
5,8,0,0,0.106371951757065,0.198889746484262,0.211513361288056,0.363602806905714,0.119622133564903,0.572831829573935,0.530782675089874
5,8,0,0,0.0965612340132258,0.183980671920065,0.196836405393442,0.393895198685389,0.128726489987878,0.806510025062657,0.474905869258103
5,8,0,0,0.111813323247329,0.208428210700323,0.221405709893582,0.332087985562569,0.126264770596196,1.23140626566416,0.578582080657182
5,8,0,0,0.113699515154291,0.211944210339614,0.225140628470617,0.337690016273899,0.111525629761579,1.20048865914787,0.578582080657182
5,8,0,0,0.112802870116277,0.210272798423046,0.223365148363251,0.335026961140655,0.118532221956771,1.60748471177945,0.578582080657182
5,8,0,0,0.118051956377999,0.220057479045785,0.233759058823263,0.350616860734672,0.0775146450182815,1.28133107769424,0.578582080657182
5,8,0,0,0.12667341665904,0.231254038937986,0.228046796951795,0.319325291022441,0.0947004564287379,0.602041102756892,0.653901547887976
5,8,0,0,0.105346160793372,0.199505840699183,0.208639098518177,0.371116746471461,0.115392153517806,0.363013533834586,0.525828250162797
5,8,0,0,0.148184169817067,0.27622612826528,0.293424972628406,0.204382873134677,0.0777818561545702,3.08324755639098,0.852558475513325
5,8,0,0,0.146342196570619,0.272792555442606,0.289777613061671,0.188100114252884,0.102987520672219,3.39242882205514,0.877075302020379
5,8,0,0,0.12841811201799,0.239380751166991,0.254285468214234,0.294405423854762,0.0835102447460228,2.74831453634085,0.670320700600826
5,8,0,0,0.0560181655589426,0.110942503558558,0.134741707992097,0.412313397027983,0.285984225862419,0.92159298245614,0.305198996564289
5,8,0,0,0.0467671911303984,0.0926405871775114,0.116402379163188,0.392435169626906,0.351754672901996,0.783625062656642,0.273973056114651
5,8,0,0,0.0618222604839038,0.122216877865976,0.142981273162033,0.383637978662346,0.289341609825741,0.448475626566416,0.349472864336633
5,8,0,0,0.0492023760017081,0.0976672472387496,0.117589927678142,0.355336632781811,0.380203816299589,0.347403446115288,0.310554820811115
5,8,0,0,0.0445497128015158,0.0874481211664263,0.105302325956382,0.334420263947685,0.428279576127991,0.30905507518797,0.300184336667215
5,8,0,0,0.0573314487857501,0.112721597851069,0.131257365731007,0.368221946563224,0.33046764106895,0.312340601503759,0.34046064061337
5,8,0,0,0.0952280900357703,0.177452652928049,0.188404386251369,0.365651911453629,0.173262959331183,0.410295488721805,0.492153494316936
5,8,0,0,0.0533134460936302,0.106260665940893,0.128778574130523,0.373144997407614,0.33850231642734,0.359148872180451,0.317925120642393
5,8,0,0,0.0551179525651355,0.110645305039227,0.135058339544951,0.386683467671118,0.312494935179568,0.23590469924812,0.317711280391442
5,8,0,0,0.0543813105868909,0.107075025935939,0.131299470792803,0.382938035448557,0.32430615723581,0.316036090225564,0.313972307665653
5,8,0,0,0.068841255034807,0.134554839214388,0.155998751354031,0.401818513678765,0.238786640718009,0.43227969924812,0.364628538769299
5,8,0,0,0.122438773547153,0.226092819027818,0.230917887951836,0.329664936120166,0.0908855833530277,0.74870119047619,0.62173077306094
5,8,0,0,0.0894146227200457,0.170573066472084,0.188334443776354,0.390463668832121,0.161214198199395,0.888206453634085,0.449185447444603
5,8,0,0,0.0606377411945479,0.120875465514681,0.14705280767002,0.398971574083801,0.272462411536949,0.468615538847118,0.332426925929959
5,8,0,0,0.0710399297068422,0.140461905597684,0.165450892665838,0.414283433760039,0.208763838269597,1.09002280701754,0.364825447905521
5,8,0,0,0.109260375765321,0.20366932991373,0.216350523864232,0.324505676389342,0.146214094067375,1.57111773182957,0.578582080657182
5,8,0,0,0.107945197029652,0.205250186856063,0.214769209573465,0.362006670464171,0.110028736076649,1.05187969924812,0.543010543133805
5,8,0,0,0.089808999993413,0.172602187388167,0.188965857132456,0.403016155167951,0.145606800318012,0.853806453634085,0.443275609611627
5,8,0,0,0.0773822274731818,0.15280955727983,0.17472272695177,0.405029960322983,0.190055527972235,0.356465162907268,0.397051690842651
5,8,0,0,0.0786022466188165,0.151630527848784,0.168851877553904,0.394240127059537,0.206675220918958,0.336452067669173,0.408872391334439
5,8,0,0,0.0659890097390661,0.129899080213101,0.148857186617044,0.376949586458015,0.278305136972774,0.610110213032581,0.372547673371648
5,8,0,0,0.0804540454223644,0.157813035186674,0.175625473676713,0.380217460180697,0.205889985533553,0.808946365914787,0.428659007960261
5,8,0,0,0.105930428809805,0.197207351231978,0.208494711670889,0.363641121218838,0.12472638706849,0.587171929824561,0.529835333876404
5,8,0,0,0.0731730563414893,0.143776922265468,0.167025192462689,0.398639799240789,0.217385029689564,0.607776378446115,0.38353085622927
5,8,0,0,0.0913967619666948,0.175460392385263,0.192533808455695,0.378216618051942,0.162392419140405,0.68962380952381,0.467554892573325
5,8,0,0,0.107986450876758,0.201654764904479,0.212148899038497,0.356455305541761,0.121754579638505,0.901894486215539,0.544563711078805
5,8,0,0,0.126661182492098,0.226830809234541,0.222699277560838,0.315637418565593,0.108171312146931,0.804973370927318,0.65663736889974
5,8,0,0,0.11691977859037,0.217947016860988,0.23151719157958,0.315451446273129,0.118164566695932,1.14989874686717,0.612223027568784
5,8,0,0,0.0902411720699012,0.167678530727457,0.177870309531058,0.369983767794626,0.194226219876957,1.85104204260652,0.470781752791505
5,8,0,0,0.0916678636893518,0.176909083876155,0.19590883638488,0.393297799664252,0.142216416385361,0.542250062656642,0.455828110434098
5,8,0,0,0.113464638866498,0.211506383764221,0.224675541218707,0.336992428625089,0.113361007525486,1.86916033834586,0.578582080657183
5,8,0,0,0.101185733770364,0.194255057446987,0.211484465774996,0.381890331551752,0.111184411455901,1.08266441102757,0.497899123030436
5,8,0,0,0.0664183583776904,0.130223493267928,0.151670902158357,0.391469287766667,0.260217958429357,0.5097914160401,0.362046218072656
5,8,0,0,0.0683606345545913,0.131969404244628,0.150315922270944,0.379669657458638,0.269684381471199,0.440067919799499,0.377991489695692
5,8,0,0,0.0381305787135387,0.0779256194578933,0.100702637410305,0.347340666308323,0.43590049810994,0.334459586466165,0.259028976012362
5,8,0,0,0.0616938945473035,0.120974463124431,0.146153494681918,0.411788068394786,0.259390079251561,0.640344611528822,0.327396935020275
5,8,0,0,0.07712183259693,0.151368473259456,0.174261179739734,0.41081653864568,0.1864319757582,0.612907268170426,0.390529836765841
5,8,0,0,0.0644972873206623,0.126126775313227,0.149802446807578,0.392007784593155,0.267565705965377,0.481882142857143,0.351828096972389
5,8,0,0,0.0673593292138598,0.133108793510154,0.155792553948924,0.396060414882677,0.247678908444386,0.453854385964912,0.363263648193197
5,8,0,0,0.0960444946611191,0.183813479838115,0.195768505737085,0.384968450203122,0.13940506956056,0.733615037593985,0.481901438571525
5,8,0,0,0.0841535325239259,0.162723365385096,0.179267556724391,0.398037942906591,0.175817602459996,0.613755388471178,0.42763649067405
5,8,0,0,0.0946524805370594,0.182816066310736,0.199685624717569,0.391328197842276,0.13151763059236,0.56059843358396,0.469478946610761
5,8,0,0,0.0932982411617426,0.180760804378155,0.196759831704662,0.391204815418286,0.137976307337154,0.873334335839599,0.466114836803427
5,8,0,0,0.0726411828428611,0.138487413046668,0.155111576598211,0.375753900386512,0.258005927125748,0.556011967418546,0.397706396522006
5,8,0,0,0.102151466152725,0.185932264137988,0.191356146501707,0.348242816777844,0.172317306429736,0.996408771929825,0.533884884692532
5,8,0,0,0.104229537856917,0.192564261802329,0.2005570514622,0.353424144188348,0.149225004690207,1.15533677944862,0.535747065043817
5,8,0,0,0.0785313620918035,0.151890734085913,0.172934480764041,0.386218103627696,0.210425319430546,0.6171914160401,0.412091623305966
5,8,0,0,0.0816977621728913,0.153839533160939,0.167623248547425,0.376029017964927,0.220810438153817,0.407837343358396,0.433249909624867
5,8,0,0,0.0862953139290077,0.160452630536815,0.168393438372236,0.348131196911463,0.236727420250478,0.498935087719298,0.477707988371739
5,8,0,0,0.0505281449846823,0.104557217271398,0.136822843415445,0.415519849265585,0.29257194506289,0.68709373433584,0.280777430951983
5,8,0,0,0.0406861411697118,0.0867945338772216,0.122087137925726,0.452093581040484,0.298338605986857,0.810997243107769,0.222021866698097
5,8,0,0,0.0541884704694032,0.107576757786473,0.131834032976187,0.391862146890501,0.314538591877435,0.518483646616541,0.308891365785894
5,8,0,0,0.0762583688439607,0.145392528639847,0.161586646063424,0.379898726868787,0.236863729583982,0.552560401002506,0.40933866095688
5,8,0,0,0.109477923875484,0.204074855498924,0.2167812989487,0.325151798976245,0.144514122700647,1.51440795739348,0.578582080657182
5,8,0,0,0.111923294052432,0.208633204322471,0.221623467164937,0.332414601229438,0.125405433230721,1.50671522556391,0.578582080657182
5,8,0,0,0.0488958006958091,0.0972863524174948,0.120581168256595,0.371154192613183,0.362082486016918,0.41551873433584,0.29727809863976
5,8,0,0,0.049993328858907,0.0990851706823765,0.121224512323067,0.365334746948398,0.364362241187251,0.590877192982456,0.306393305030309
5,8,0,0,0.0725283730511896,0.141896741419594,0.163070886749099,0.403070029633242,0.219433969146875,0.604385902255639,0.378748661801317
5,8,0,0,0.0997384669035825,0.186480708950334,0.195348266853045,0.371857565264198,0.14657499202884,0.501242543859649,0.504612540363926
5,8,0,0,0.0631596153341516,0.124600364751863,0.146827371267429,0.395421547033215,0.269991101613342,0.460631516290727,0.346261603756511
5,8,0,0,0.0664508071084258,0.131468568060031,0.164710960638515,0.450357148321961,0.187012515871067,0.961754385964912,0.321784485791271
5,8,0,0,0.0596693636097307,0.120104518101883,0.151387653305521,0.428883898497589,0.239954566485277,0.641461403508772,0.309809917706618
5,8,0,0,0.049423913204389,0.0986159402306774,0.124613058694062,0.402289390642736,0.325057697228135,0.359837030075188,0.280962545574425
5,8,0,0,0.058610562603273,0.118070088761286,0.146946138286336,0.43005676877412,0.246316441574985,0.383352130325815,0.306204092219674
5,8,0,0,0.0733716764129365,0.144094704417833,0.168012647220176,0.404679659766172,0.209841312182883,0.550247556390977,0.379726387412349
5,8,0,0,0.0946337281888877,0.179409153390358,0.194856974927396,0.375396526061418,0.15570361743194,0.451603446115288,0.480563260206308
5,8,0,0,0.0920695725346141,0.175198595568638,0.188290593889652,0.375219200790766,0.16922203721633,0.460896679197995,0.47429196551025
5,8,0,0,0.092003818465739,0.174712816499887,0.187812501942097,0.381840773765996,0.163630089326281,0.641106766917293,0.468208726850716
5,8,0,0,0.0660757065405881,0.130418684082701,0.152721459137293,0.400838488536858,0.24994566170256,0.88177343358396,0.354964970729699
5,8,0,0,0.0516236533375088,0.104514633674939,0.131150084728836,0.395007027200274,0.317704601058443,0.489087656641604,0.296752212357217
5,8,0,0,0.0717781658940754,0.140686393503429,0.164403343217555,0.414562702174059,0.208569395210881,0.537387218045113,0.366972400348267
5,8,0,0,0.0935698883719406,0.178872137302803,0.196199687334662,0.406089743882301,0.125268543108293,0.541777882205514,0.452344025237596
5,8,0,0,0.108989768971655,0.19994141925347,0.206237829196963,0.358713547648669,0.126117434929244,0.58827813283208,0.546827923404703
5,8,0,0,0.0993913599755644,0.18405675538561,0.192679366530858,0.363621041238221,0.160251476869746,0.559388408521303,0.509523472215094
5,8,0,0,0.0967961072901816,0.17885403308424,0.18735275751161,0.363204924371737,0.173792177742231,0.653460588972431,0.500674406052202
5,8,0,0,0.0904084119541162,0.173171132488547,0.192412040414299,0.395447910135739,0.148560505007299,0.797011528822055,0.448371324149642
5,8,0,0,0.0665780877212706,0.13120869399975,0.154458566902243,0.398407760004552,0.249346891372185,0.463645112781955,0.357747925846032
5,8,0,0,0.124652511153406,0.228622959338456,0.221048041042615,0.306767509163922,0.118908979301602,0.738714223057644,0.669316147191237
5,8,0,0,0.101135697220156,0.194012367794338,0.204424599472243,0.371815217166626,0.128612118346636,0.85794179197995,0.512196582901984
5,8,0,0,0.0814060984038685,0.158290219856987,0.180603026018948,0.410483394709778,0.169217261010418,0.613022305764411,0.405518228561813
5,8,0,0,0.134030038188928,0.248110939234872,0.24406800966808,0.300897344506326,0.0728936684017945,0.970492230576441,0.701220682189463
5,8,0,0,0.0953089514311054,0.177438390747111,0.19092472905923,0.375183865067822,0.161144063694731,0.710811466165414,0.481793325534647
