"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
9,6,0,0,0.0757125145884127,0.153372861825384,0.180720819646984,0.411454058015544,0.178739745923675,1.28278675426136,0.386854263926321
9,6,0,0,0.0499986155724679,0.103896599874135,0.134839671597743,0.412267361011047,0.298997751944607,0.781131390136241,0.281289046336653
9,6,0,0,0.0594106947620713,0.117371666953084,0.143248203761607,0.397703412474189,0.28226602204905,0.674530782242791,0.326798841909916
9,6,0,0,0.0535003024972736,0.104964124752512,0.124974870141948,0.368647156386945,0.347913546221322,0.602728790551686,0.321023817279981
9,6,0,0,0.0603722870404133,0.120550003898222,0.147026174434803,0.410762334811039,0.261289199815523,0.606304947152981,0.32435643248236
9,6,0,0,0.0580037167577132,0.115035674728132,0.138942718432743,0.397823898840259,0.290193991241152,0.659443082539101,0.32237360878543
9,6,0,0,0.0562443462661299,0.110294512541628,0.130074480798192,0.373175587073377,0.330211073320673,0.592865003360215,0.33092664947292
9,6,0,0,0.0534040918340818,0.104840529982456,0.124804070607316,0.368725350111653,0.348225957464493,0.590318752672898,0.320638679627261
9,6,0,0,0.0471887083957716,0.094129598425117,0.114131871214927,0.349124054700376,0.395425767263808,0.314378016556696,0.30505450424983
9,6,0,0,0.0502316225415385,0.0993952482640761,0.117841138133956,0.345045251575272,0.387486739485158,0.301914673448192,0.323247505504765
9,6,0,0,0.063711950346019,0.12401137393641,0.14163451700608,0.366454875164609,0.304187283546882,0.467255467986315,0.369469087871381
9,6,0,0,0.0546264761739148,0.107205432827349,0.125630186422055,0.350798787715991,0.361739116860689,0.357881078934506,0.339676883199747
9,6,0,0,0.0653872496463672,0.128490258242281,0.148366124305787,0.374563233860678,0.283193133944887,0.424102975317693,0.370752769682767
9,6,0,0,0.204770158029879,0.337605569666897,0.265397915020806,0.139090557494714,0.0531357997877046,3.07004374961816,1.3408929167344
9,6,0,0,0.194606996337569,0.346141214911122,0.301893493538712,0.0949054902727551,0.0624528049398426,3.98714739697886,1.36277619981411
9,6,0,0,0.0871254236344053,0.168450308834747,0.190437978207673,0.392156327664894,0.16182996165828,2.04912451124145,0.438685599726845
9,6,0,0,0.056816057668753,0.117348632022497,0.14595103915101,0.417495766155336,0.262388505002404,1.03556351379216,0.309105825165796
9,6,0,0,0.0725108307762836,0.140976712407003,0.161170265372901,0.406604491986609,0.218737699457204,0.969085410557185,0.376007457915408
9,6,0,0,0.0469905447675775,0.0923635337796211,0.11491809798749,0.385114205594998,0.360613617870314,0.546359321542033,0.278690151713788
9,6,0,0,0.0605552985628477,0.12161005743565,0.144108384766066,0.409725304080926,0.26400095515451,0.822480716947703,0.328917073242226
9,6,0,0,0.0763570084576222,0.150022960175494,0.17003402706118,0.404355296430273,0.199230707875431,1.09939622090359,0.394122869932635
9,6,0,0,0.177146293567776,0.315084423615426,0.274806735826928,0.178207769016684,0.0547547779731862,3.62024865591398,1.0865672333232
9,6,0,0,0.158336146068021,0.281627418313682,0.245626586862349,0.222361574539874,0.0920482742160737,7.71305653561828,0.940116867622142
9,6,0,0,0.087587935035628,0.170074005499676,0.195134532770646,0.396314710085412,0.150888816608638,3.64415993669049,0.435645059398633
9,6,0,0,0.0714592125032106,0.144335303781533,0.170518941511051,0.409165951416877,0.204520590787328,0.763545475546799,0.372261756201353
9,6,0,0,0.124280414207056,0.229902743991345,0.229522077671248,0.327372447968405,0.0889223161619454,1.17664451979472,0.635996839422301
9,6,0,0,0.118053650498581,0.220837336207762,0.225066347030663,0.332631165267188,0.103411500995807,1.37713308742669,0.60766092592027
9,6,0,0,0.0975985693683049,0.188115267206791,0.201464200954729,0.375617928679416,0.137204033790759,1.57862597751711,0.495100821708394
9,6,0,0,0.0927385509394444,0.181300619190925,0.199240452215976,0.386155957786233,0.140564419867422,1.38453872456928,0.468125812608477
9,6,0,0,0.0677709412723956,0.132676913303857,0.154447333987466,0.393591527346323,0.251513284089958,0.599411952819526,0.365754819080554
9,6,0,0,0.0563539571683258,0.113391334852175,0.140624738313944,0.486194739483908,0.203435230181647,6.47187545821114,0.270804111922067
9,6,0,0,0.130600910968734,0.242187920776291,0.263276421445991,0.258087805818381,0.105846940990603,15.432108649499,0.715025719545564
9,6,0,0,0.158007366805141,0.281042629196987,0.245116552166054,0.223976312517646,0.0918571393141723,8.07838769817632,0.935955391899153
9,6,0,0,0.0972984791764695,0.186969244927992,0.205045031595586,0.379438933115617,0.131248311184336,3.12095792858016,0.486356754449063
9,6,0,0,0.136767796490925,0.248771866627018,0.237865910898089,0.290082942277391,0.086511483706578,1.57142785274621,0.730259495401909
9,6,0,0,0.117955561659324,0.214996391243038,0.216537030586946,0.328670965540727,0.121840050969965,1.11455488605816,0.610687948942689
9,6,0,0,0.118034789416813,0.22055466461941,0.224540721882451,0.331046212416195,0.105823611665131,1.39358317295943,0.609426595792155
9,6,0,0,0.123568994326887,0.223344141290247,0.227452311015593,0.319586957038168,0.106047596329104,1.54409518572825,0.634164960134162
9,6,0,0,0.108458146222934,0.202567817910118,0.213963756312615,0.340032092007806,0.134978187546526,1.69952433864858,0.561422915128346
9,6,0,0,0.119073602671048,0.216749862888027,0.219225146992575,0.324171083899294,0.120780303549056,1.61064171516068,0.61800845583322
9,6,0,0,0.133998570406683,0.23987516815741,0.233934243447927,0.2968790033829,0.0953130146050795,1.46811812683284,0.704341387100404
9,6,0,0,0.111055304453835,0.203891837555243,0.212467035442381,0.349272818761506,0.123313003787035,1.17209276484604,0.56066369450576
9,6,0,0,0.187682635051583,0.333825075855889,0.291151743969111,0.115381128590025,0.0719594165333928,7.32110618852334,1.28281806001214
9,6,0,0,0.177324639673579,0.315401642106535,0.27508340382938,0.16626773962669,0.0659225747638153,4.58345640120968,1.1164042261718
9,6,0,0,0.131988762680002,0.237391192003209,0.236080528001715,0.309039431668855,0.0855000856462182,1.77387490072092,0.677612235858025
9,6,0,0,0.084946768323003,0.168464199702859,0.191729664255668,0.387196673957538,0.167662693760933,2.4838181111773,0.437725754209054
9,6,0,0,0.0472871648784893,0.0932879419810792,0.110236757237005,0.337487389962484,0.411700745940942,0.521635575131354,0.313977049794756
9,6,0,0,0.0536738674458641,0.105127595910826,0.1221980256932,0.347366266155933,0.371634244794177,0.509662594315127,0.338188968184385
9,6,0,0,0.201119715455414,0.357725179261074,0.308056088093549,0.0733986934001885,0.0597003237897745,4.29741935483871,1.46503575739203
9,6,0,0,0.207313849953705,0.337863304561508,0.266760001902924,0.125857811155109,0.0622050324267536,1.83274067540323,1.38856958697039
9,6,0,0,0.0516199913658067,0.101397308009925,0.119014816641765,0.3547997117681,0.373168172214403,0.614594626328812,0.322947672983481
9,6,0,0,0.112655897722786,0.203573003876417,0.208101451169912,0.34374169848889,0.131927948741995,2.08269271597019,0.573041274127846
9,6,0,0,0.110685237594992,0.203080678573123,0.21108542321792,0.355197609609786,0.119951051004179,1.64150047921249,0.554079670374972
9,6,0,0,0.0883308951878411,0.170545514044488,0.188868712675288,0.389472549580466,0.162782328511918,1.42319552633187,0.447618778267024
9,6,0,0,0.203642969018339,0.331224042838475,0.268831612826647,0.142310583497909,0.0539907918186299,2.33059726867974,1.300929499911
9,6,0,0,0.0870238952988419,0.169761969599875,0.188474734854454,0.383315029142971,0.171424371103858,2.87359508644917,0.449091398739823
9,6,0,0,0.0555161985160641,0.109019130040669,0.130794723696718,0.378121961415842,0.326547986330707,0.566541183635753,0.323305038663337
9,6,0,0,0.0512924964646805,0.100656794877488,0.120090634410598,0.365672374058975,0.362287700188259,0.469334362399194,0.312805398296784
9,6,0,0,0.0530755195535831,0.104585736124674,0.123658805064028,0.354692467641911,0.363987471615805,0.38673218131415,0.329593051538044
9,6,0,0,0.0765353366583677,0.150394632248437,0.170594883006742,0.389166199903444,0.213308948183009,0.987658235581623,0.405405048394934
9,6,0,0,0.100018854675976,0.190729503887209,0.206905734525578,0.374498963886432,0.127846943024805,1.39437651782441,0.500079134821761
9,6,0,0,0.0861605154075524,0.168024477150699,0.188044831343632,0.401026352071632,0.156743824026486,0.982396434735459,0.431501318880616
9,6,0,0,0.0613348754207284,0.119714232077872,0.138689610607966,0.37758578850369,0.302675493389745,0.423223429481305,0.35068319701099
9,6,0,0,0.0700804700396247,0.136835363853909,0.158966999796248,0.392972166570429,0.241144999739789,0.577982486788245,0.374888840115525
9,6,0,0,0.0609687203248986,0.119650490063418,0.141686505518112,0.383633099812747,0.294061184280825,0.432361887524438,0.343827278775476
9,6,0,0,0.176886527224065,0.298582802304295,0.250923291113015,0.210174971424508,0.0634324079341172,4.67599702926442,1.03116703782779
9,6,0,0,0.137047328217309,0.246529696167655,0.239283037003861,0.289052649561155,0.0880872890500198,1.46546367149316,0.726010061668933
9,6,0,0,0.0506792869287826,0.0993376179945349,0.118023744089586,0.358182044407179,0.373777306579918,1.07336536992913,0.315025370432549
9,6,0,0,0.0607693141592191,0.122555741746197,0.147354330451553,0.405593337474573,0.263727276168458,0.70406974546371,0.331541421619501
9,6,0,0,0.0800081766077716,0.157433652222701,0.182589248631071,0.41268534168831,0.167283580850147,1.0597010840512,0.398877816543587
9,6,0,0,0.0796336471590782,0.157959799324566,0.183841639680804,0.409035911138095,0.169529002697457,2.06008926525843,0.400746235298457
9,6,0,0,0.06026994872581,0.121652506887727,0.14891256629695,0.406974097453321,0.262190880636193,0.875742302052786,0.32726537166084
9,6,0,0,0.0487020274579787,0.097265121127805,0.120138884146733,0.372723084213464,0.361170883054019,0.649433717848851,0.296162329326062
9,6,0,0,0.0525931221449977,0.104548154938842,0.127486829087761,0.376442991036675,0.338928902791724,0.462780425219941,0.311831669427773
9,6,0,0,0.0615978968596339,0.120762942669129,0.141930773494231,0.391811334232053,0.283897052744952,0.554219733244746,0.341664704524834
9,6,0,0,0.0594560587731014,0.116508834850012,0.139938908887805,0.399015511825289,0.285080685663793,0.528000824780059,0.326493088952295
9,6,0,0,0.0575888166153737,0.112736966129222,0.135268104922432,0.394511454578319,0.299894657754654,0.607974057612414,0.321503122742422
9,6,0,0,0.0569209273498987,0.111534953728665,0.132320736952484,0.386512433086704,0.312710948882248,0.458526965725806,0.324682173011105
9,6,0,0,0.168807387200955,0.300252278650634,0.26187060494392,0.215194836184022,0.053874893020469,5.84491076337977,0.983218706311184
9,6,0,0,0.193593106144002,0.344337840983193,0.300320647452184,0.122266421236951,0.0394819841836712,3.3888343776729,1.27294701372632
9,6,0,0,0.0523804239205619,0.104434110360084,0.128950849401614,0.387300748621384,0.326933867696356,1.23868912474035,0.30375602686979
9,6,0,0,0.0459365041710963,0.0917301476237324,0.115801403165039,0.37785169503992,0.368680250000212,0.656866446725318,0.27887326605549
9,6,0,0,0.0453943969420742,0.0892721300906653,0.11151729790311,0.370773698496511,0.38304247656764,0.482024529569892,0.279222560732103
9,6,0,0,0.0449694788597501,0.0909150125918248,0.120511721226026,0.403518417827265,0.340085369495134,0.500587693976051,0.259306633960144
9,6,0,0,0.05432925664538,0.113732869806934,0.146179255388115,0.421460534296419,0.264298083863153,0.618401673616202,0.296071786203914
9,6,0,0,0.0440588460375975,0.0868169000034231,0.113991834829511,0.388710066766341,0.366422352363128,1.16189140968658,0.260344640880707
9,6,0,0,0.0471005158806151,0.0931185349617817,0.116383357099269,0.375996366594434,0.3674012254639,1.05399667033236,0.28477828004474
9,6,0,0,0.0466681900904244,0.0930124164551835,0.116650807786183,0.382581458702124,0.361087126966085,0.758142707951491,0.279790822672876
9,6,0,0,0.0454053694869346,0.0916363577951338,0.115730696327074,0.384467374576429,0.362760201814428,0.767056718902737,0.273974921643603
9,6,0,0,0.0546144304130208,0.113120353490968,0.14118357178741,0.411491086595187,0.279590557713415,0.841291305825391,0.303496426622608
9,6,0,0,0.0662641717786287,0.134463381599393,0.160250130480336,0.417989064691476,0.221033251450166,0.768801615576124,0.347135848026316
9,6,0,0,0.0695258029905512,0.138070299130503,0.160854010456063,0.412423167672001,0.219126719750882,0.674543612154814,0.36212169268437
9,6,0,0,0.0524498627734445,0.108011384205725,0.137732300287532,0.408580493592536,0.293225959140763,0.590482496334311,0.293716802492447
9,6,0,0,0.137296681734568,0.245333076084207,0.241955962107745,0.297627513890473,0.0777867661830075,2.51123106060606,0.709120599200925
9,6,0,0,0.137744099612748,0.248011911397488,0.243372824042984,0.299069627279473,0.0718015376673074,1.8502715282869,0.711146426814081
9,6,0,0,0.067453963688368,0.137073643591462,0.165979796111055,0.415856032340028,0.213636564269087,0.960336088327835,0.351521163322491
9,6,0,0,0.0571994548523682,0.111532069555219,0.134049154933217,0.384793883249767,0.312425437409428,0.610535190615836,0.325207263064557
9,6,0,0,0.051283683395821,0.101963885355499,0.131519930114063,0.402981729201017,0.3122507719336,0.736313376328812,0.286711118816159
9,6,0,0,0.0473517064874649,0.0945424739321279,0.125650491478667,0.40434994069406,0.32810538740768,0.719710248274071,0.267724650408114
9,6,0,0,0.0652381894051469,0.12743160806592,0.150956577093683,0.397980182577868,0.258393442857382,0.576651965725806,0.350987238650858
9,6,0,0,0.0675628597392534,0.130567629634588,0.148918199595886,0.38081518916615,0.272136121864123,0.43571221285435,0.374019258700804
9,6,0,0,0.0509264141209667,0.0995972131587045,0.11774354208888,0.34628644759192,0.385446383039529,0.376563874633431,0.32438340328653
9,6,0,0,0.0492567776047691,0.0965120172569012,0.11219929536513,0.353233284336312,0.388798625436887,0.399265019779448,0.313189925284507
9,7,0,0,0.178673644472107,0.308806576386666,0.276076992871232,0.154489344198012,0.0819534420719826,4.37304614949902,1.1321837749252
9,7,0,0,0.234954694378492,0.40607866365162,0.24690588379864,0.054519543658932,0.0575412145123152,0.614219780975073,2.12667313251249
9,7,0,0,0.114110376860002,0.21529491742271,0.220770266910143,0.337817132328524,0.112007306478621,0.218342955767351,0.589711287314535
9,7,0,0,0.0783295117558688,0.151815426114121,0.170504334975921,0.39737179386003,0.201978933294059,0.501700793850806,0.405273132966071
9,7,0,0,0.073990029845488,0.147318386552712,0.173618106673896,0.41517115972997,0.189902317197934,0.165373900293255,0.37587033090783
9,7,0,0,0.071850442213416,0.141890419798747,0.168175569608322,0.413963800940119,0.204119767439395,0.269854861620235,0.367164415989928
9,7,0,0,0.0804121862653606,0.158620633351785,0.18356465966109,0.411748869171001,0.165653651550764,0.663876924486804,0.401524252415511
9,7,0,0,0.0978119085407135,0.192069919218715,0.209312958839921,0.38198206943319,0.118823143967461,0.44431244463282,0.490249053177454
9,7,0,0,0.0682675212992058,0.135755290968206,0.160403740202371,0.413128592218102,0.222444855312115,0.124734991675831,0.355730271397911
9,7,0,0,0.0662658854195045,0.130455814623542,0.154144643485218,0.414443696252424,0.234689960219311,0.185148756338587,0.345982649123297
9,7,0,0,0.0603161045388855,0.118127047818738,0.139840133785215,0.399526263524803,0.282190450332359,0.227062828384653,0.330838467593779
9,7,0,0,0.0609408449062016,0.121026802091081,0.146047052523869,0.404777565080659,0.267207735398189,0.207713211372801,0.330354964505107
9,7,0,0,0.0913347853288382,0.179488296098065,0.203129414544097,0.375825751652702,0.150221752376299,0.304154132682673,0.46777902200262
9,7,0,0,0.0542901981696209,0.109233076954642,0.13560793725199,0.410032806758688,0.290835980865058,0.280938989186217,0.299690367552652
9,7,0,0,0.0819467371688809,0.161376394461857,0.1852624878503,0.394132708926709,0.177281671592252,0.203440621563416,0.419960560571208
9,7,0,0,0.0559450462818124,0.11169977866167,0.138848805556784,0.420309057792249,0.273197311707485,0.379545301808407,0.299816627704002
9,7,0,0,0.075690139919659,0.152503840575078,0.179761100856033,0.423933730597358,0.168111188051871,0.356431451612903,0.377995584201644
9,7,0,0,0.0789749686290271,0.154968383067955,0.177899309883981,0.41538769788976,0.172769640529278,0.212801159274194,0.394317334834004
9,7,0,0,0.075151358802976,0.148641306011184,0.171970946612089,0.412842582273686,0.191393806300065,0.179840198863636,0.382673542523108
9,7,0,0,0.0837232728032412,0.165475441189499,0.190508080964131,0.404827492115179,0.155465712927949,0.130682696419844,0.418585290819742
9,7,0,0,0.0690237374006719,0.135492973025659,0.160903786717213,0.411255660327037,0.223323842529418,0.150801525843108,0.35744705690495
9,7,0,0,0.0614938784237751,0.120427050360573,0.141682742517158,0.394580601993535,0.281815726704959,0.098000366568915,0.339238045349416
9,7,0,0,0.058639427030454,0.114961061255488,0.134176228744296,0.382721295171162,0.3095019877986,0.0901082810208944,0.335850880017634
9,7,0,0,0.0893819345783164,0.170351761526478,0.184008322388498,0.377285439747807,0.1789725417589,0.220879612658847,0.462741105684548
9,7,0,0,0.100177261256004,0.188961554816914,0.196370646342267,0.362089211369392,0.152401326215422,0.337524285190616,0.517743239877064
9,7,0,0,0.0760058196523064,0.147644029896307,0.164647518199023,0.386075181179378,0.225627451072985,0.142237559567449,0.406102471899281
9,7,0,0,0.101565774252242,0.188076782428945,0.193892488953567,0.362914799455982,0.153550154909264,0.153413634836266,0.5201845642296
9,7,0,0,0.103456486314476,0.195141578401693,0.203538636007896,0.381567442131876,0.116295857144058,0.275338226646505,0.510331503759971
9,7,0,0,0.121460045268218,0.228564525416329,0.235001580470327,0.341999837078827,0.072974011766298,0.395429954789834,0.606626881735051
9,7,0,0,0.148146685363994,0.261591559467971,0.24277779187857,0.258863633071431,0.0886203302180341,0.205646039528348,0.816795074036806
9,7,0,0,0.18775693593487,0.314924037894052,0.271059887222042,0.161915944956639,0.0643431939923972,0.254857334051197,1.16099083706241
9,7,0,0,0.0988500402706098,0.185381001916121,0.195170901361285,0.370560893810387,0.150037162641598,0.135969565233993,0.502413059708763
9,7,0,0,0.113850024751147,0.211398182954092,0.211375570606568,0.335706388701614,0.127669832986579,0.155507697947214,0.594514591774394
9,7,0,0,0.115710880542313,0.21286380780768,0.218147513289283,0.337650609405293,0.115627188955432,0.140910160068426,0.591176319122892
9,7,0,0,0.07499159000193,0.145587631838146,0.164072070723339,0.391576786685743,0.223771920750842,0.210690896490103,0.396975929850028
9,7,0,0,0.0831003256893551,0.159005743929246,0.17219627144846,0.3830258711522,0.202671787780739,0.11841642228739,0.436052619379653
9,7,0,0,0.293854544582104,0.451910058303979,0.169417454374706,0.0374031184953043,0.0474148242439072,0.402742813721896,3.60585309545007
9,7,0,0,0.224702607180096,0.388359699235194,0.23023588363986,0.0774279196243078,0.0792738903205419,1.13178087579423,1.99263709253734
9,7,0,0,0.111893505760522,0.207200458778195,0.217023213518095,0.35128049410409,0.112602327839099,0.939476713327835,0.561484924801607
9,7,0,0,0.0869829851804251,0.169650088058894,0.189753031409737,0.403196207029686,0.150417688321258,0.48709768106977,0.432807830084662
9,7,0,0,0.150077409625149,0.266232545086984,0.248918112566949,0.262051024066432,0.0727209086544854,0.231152859237537,0.814745793562154
9,7,0,0,0.129631199395978,0.238298476189911,0.233695656816063,0.299568164308181,0.0988065032898671,0.105267862597752,0.689958067678786
9,7,0,0,0.0924462575320243,0.177289924005397,0.191711421037311,0.385905517214997,0.152646880210271,0.0623300036656892,0.466981079802751
9,7,0,0,0.0783823290681698,0.152639369218414,0.170935801059434,0.389250053566709,0.208792447087274,0.0741181631078934,0.41240187766034
9,7,0,0,0.0844875162026137,0.162633163020438,0.178625093880012,0.385119043972201,0.189135182924736,0.078376624740347,0.43835609566522
9,7,0,0,0.114367554749106,0.207330269260008,0.208443833035017,0.335415407892233,0.134442935063637,0.160277943242913,0.591509346169492
9,7,0,0,0.162223320262716,0.274492004509982,0.242948413928495,0.246212374449924,0.0741238868488831,0.340080711983749,0.892784816666152
9,7,0,0,0.164587183859376,0.281880595295109,0.243365513497697,0.233807578463907,0.0763591288839103,0.253212938355327,0.935651625533004
9,7,0,0,0.151819288468486,0.262501560763399,0.231677011510781,0.253698971355949,0.100303167901386,0.29714388402676,0.853608056139947
9,7,0,0,0.160259997692902,0.272234215003757,0.242000060942326,0.232037705151998,0.0934680212090166,0.202766946175464,0.912362355134802
9,7,0,0,0.104205738602636,0.191664786506441,0.198267740272214,0.359440518391121,0.146421216227588,0.23092803030303,0.530511285269817
9,7,0,0,0.0811326078620929,0.154414002505565,0.170983284944203,0.387338415367651,0.206131689320488,0.701934023322947,0.421883316081198
9,7,0,0,0.117655949037276,0.216751818866361,0.216196269345402,0.328527833480026,0.120868129270935,0.552658235581623,0.613903012863023
9,7,0,0,0.076456292785988,0.147356628013419,0.165421967074033,0.391454557263017,0.219310554863543,0.0980425219941349,0.401907624074926
9,7,0,0,0.0856574376081979,0.166149193251141,0.181796612702854,0.388826619061482,0.177570137376325,0.209316005315249,0.44128352447335
9,7,0,0,0.104811651068265,0.193267377418518,0.198305341779895,0.356633614080832,0.14698201565249,0.618286748533724,0.537138410159821
9,7,0,0,0.0878370699608005,0.170058610560598,0.18871788933142,0.397214167536848,0.156172262610333,0.436040406586022,0.440146050208993
9,7,0,0,0.110518704831341,0.210128289475515,0.218086785791066,0.362498690789946,0.0987675291121328,0.459261936400293,0.552282148349802
9,7,0,0,0.206961038578566,0.362587030985283,0.280977597884681,0.104110854187604,0.045363478363865,0.258891577697336,1.47900584008408
9,7,0,0,0.282790314194612,0.448154469286874,0.202273718487358,0.0452313531249604,0.0215501449061947,0.502179319021872,2.95325174033769
9,7,0,0,0.196388995624034,0.339424505264073,0.303449809316164,0.0995372851010899,0.0611994046946394,1.19517213465298,1.32960461590694
9,7,0,0,0.185453591653409,0.320524545667061,0.286553005912607,0.140971475141662,0.0664973816252617,2.91812957256537,1.18350681596697
9,7,0,0,0.187293017588168,0.323703676126442,0.289395188833194,0.136387299568477,0.0632208178837176,1.54195410824475,1.20013553312824
9,7,0,0,0.134999090695164,0.245821275322533,0.230994776052769,0.286359423540265,0.101825434389269,0.424399352013074,0.736092151793223
9,7,0,0,0.152622764695982,0.263728358814659,0.234669266536019,0.252294087248383,0.0966855227049574,0.610298820488148,0.854994775838874
9,7,0,0,0.211877279593189,0.351982904443222,0.267245282983775,0.115077653732734,0.0538168792470793,0.42147605083089,1.47482698495411
9,7,0,0,0.0818791377494168,0.159487297185745,0.177750272747888,0.393395993186223,0.187487299130726,0.566452214305352,0.422600040184814
9,7,0,0,0.0901021324211524,0.171165713135465,0.185553243550633,0.375015695109675,0.178163215783075,0.386157126328812,0.466076208540943
9,7,0,0,0.0899895371490712,0.171194952083298,0.185259638588775,0.384880157705632,0.168675714473224,0.186169956240836,0.458106048604086
9,7,0,0,0.138452170052556,0.247593864218058,0.237191081783282,0.268040018278462,0.108722865667642,0.468170668377322,0.764097923155236
9,7,0,0,0.0926393907224907,0.172063959710219,0.184067248926069,0.372045044194124,0.179184356447097,0.348406332096163,0.47598902902781
9,7,0,0,0.0699595747342551,0.136954326948497,0.156950367389366,0.391011984746275,0.245123746181607,0.191050821343475,0.377606054277854
9,7,0,0,0.0826653187285124,0.161488111517423,0.175377505191778,0.386853342491804,0.193615722070483,0.0901450906494379,0.43425833223463
9,7,0,0,0.0894841203260358,0.168693159306891,0.179730183013158,0.383942268624173,0.178150268729743,0.102716886608016,0.458027137716212
9,7,0,0,0.124359407661185,0.229663635320217,0.22877727631114,0.319530579431525,0.0976691012759322,0.470677531998412,0.645664728808032
9,7,0,0,0.10538560908498,0.197861393442259,0.207653184662055,0.364501130594627,0.124598682216079,0.155465609344453,0.53000911544501
9,7,0,0,0.0937547874022742,0.182030955862962,0.195605263424094,0.386784576259106,0.141824417051564,0.202539367974096,0.473541474238724
9,7,0,0,0.0857197494713676,0.166533819074759,0.184152219639949,0.398665056676275,0.16492915513765,0.291186680947581,0.432817589314664
9,7,0,0,0.0826593242863565,0.159319066455413,0.177191578800453,0.395476672014017,0.18535335844376,0.0924731087335044,0.422545497148863
9,7,0,0,0.107579140881254,0.20263003995362,0.208788465906541,0.357047838255276,0.123954515003308,0.153079140701369,0.54823131452195
9,7,0,0,0.0983161073496963,0.188270581468072,0.202543802103258,0.386793458464156,0.124076050614818,0.385953040994624,0.486286389803086
9,7,0,0,0.125757313316451,0.232651144229128,0.228354719483372,0.316571753025326,0.0966650699457239,0.278521648567326,0.657718932052541
9,7,0,0,0.192295145050845,0.328395469761823,0.2719011913644,0.139766105386853,0.0676420884360792,0.255608876695381,1.26483356565312
9,7,0,0,0.132590046758386,0.236154093926388,0.226383786659257,0.306429792604625,0.0984422800513435,0.194456933880132,0.692069712626728
9,7,0,0,0.0976711605890304,0.183150161882442,0.19364201956854,0.371528596207952,0.154008061752035,0.121087554603495,0.496878844427624
9,7,0,0,0.0792892148745075,0.154276623946667,0.171436375913395,0.401103952798487,0.193893832466943,0.126019061583578,0.407946527271987
9,7,0,0,0.0803162145049504,0.155734699040387,0.1722195595691,0.397654737690869,0.194074789194693,0.129479472140762,0.414215757194703
9,7,0,0,0.0948788761521813,0.180615541551945,0.194535414179257,0.383913472131503,0.146056695985114,0.170568859588832,0.476264064507373
9,7,0,0,0.182683836861043,0.31313318457254,0.268786977530829,0.175934467576751,0.0594615334588374,0.232939882697947,1.11489343922608
9,7,0,0,0.113395476358156,0.211908088035882,0.219763806094761,0.359484430466606,0.0954481990445946,0.653103378161657,0.561596123840033
9,7,0,0,0.130500977840609,0.237626978376835,0.233214684865167,0.306959129029093,0.0916982298882956,0.17116840023216,0.681499078164322
9,7,0,0,0.14069272160698,0.253359083573942,0.243913670052172,0.274056889538436,0.0879776352284709,0.291797371395406,0.760761008294317
9,7,0,0,0.202325893642444,0.348406137810535,0.281331603646643,0.121692185474855,0.0462441794255236,0.361702397589809,1.36650005860312
9,7,0,0,0.197235460342764,0.340887473530018,0.304757721486474,0.102724700060183,0.0543946445805598,1.13200909358199,1.32060404429291
9,7,0,0,0.134999561606116,0.240947132221289,0.232765767982452,0.29480105212883,0.0964864860613135,0.237880305703201,0.71260488623622
9,7,0,0,0.197199247815546,0.330616893905974,0.270728263060549,0.131522970407444,0.0699326248104875,0.990686696221285,1.31215543373472
9,7,0,0,0.197008239174169,0.340494760931785,0.304406631446711,0.0843547324808918,0.0737356359664426,0.937639143450635,1.38260395702813
9,7,0,0,0.195437713266337,0.337780377788388,0.30197993851647,0.0751592401863266,0.089642730242478,2.30125579446175,1.41384963739057
9,7,0,0,0.14425762683215,0.259102894761723,0.230856793747214,0.24302095982675,0.122761724832163,0.143114881170577,0.851191090005275
9,7,0,0,0.110592506264076,0.201378376531221,0.201556410706101,0.342297891797551,0.144174814701051,0.873369990224829,0.573629520551971
9,7,0,0,0.187690838404871,0.32439124079097,0.290009880356958,0.111818621394373,0.0860894190528294,2.85172272116325,1.2743796842782
9,7,0,0,0.171667014523436,0.29545723367868,0.261277599639869,0.209244945746463,0.0623532064115524,0.814949969070748,0.992777610302551
9,7,0,0,0.0489069423722983,0.0968376638903463,0.115937773867998,0.350752657653367,0.387564962215991,1.20667751099707,0.312293967089772
9,7,0,0,0.12747013062326,0.229786321349866,0.224679991889615,0.303974635905185,0.114088920232074,0.341421972369868,0.675784213718821
9,7,0,0,0.0920425723459569,0.17403404266327,0.185551073658215,0.376186306477409,0.17218600485515,0.145780639051808,0.47366727659282
9,7,0,0,0.0691029035509065,0.134574651731954,0.154249548868351,0.384364065052597,0.257708830796191,0.0690071710043988,0.378151517189007
9,7,0,0,0.0896354060911119,0.170936074644129,0.185593121112437,0.380380702023822,0.1734546961285,0.104918705706256,0.46039493362312
9,7,0,0,0.0743964938368975,0.144269652363355,0.160431723704811,0.38062188607284,0.240280244022097,0.0863191039681085,0.404148761321664
9,7,0,0,0.0930742618698767,0.176456933675659,0.188367352052003,0.371586617125472,0.170514835276989,0.121385630498534,0.48134527190057
9,7,0,0,0.0913708736359384,0.17136163383935,0.1815175622722,0.370652291349989,0.185097638902522,0.117237053625978,0.4758182753944
9,7,0,0,0.0568142422732464,0.111559800223404,0.131051227639471,0.357730546812405,0.342844183051474,0.069050433773216,0.344476924667387
