"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
2,13,0,0,0.120632916061763,0.216892541871232,0.219324454658294,0.326368386047871,0.116781701360841,1.75574318029081,0.618526454362518
2,13,0,0,0.0979081236497537,0.189593281941244,0.205167814921857,0.350157976474358,0.157172803012788,1.19584302258981,0.517716644977273
2,13,0,0,0.0548851744059465,0.111171655015741,0.136645041524864,0.415678787697576,0.281619341355873,1.47215480472568,0.300651213356957
2,13,0,0,0.0818715972274117,0.160008179209787,0.181955014767665,0.404429940021391,0.171735268773746,2.31366507820137,0.412493148846583
2,13,0,0,0.0902644772188378,0.17233632775412,0.19282804365186,0.395868405833526,0.148702745541656,1.34781765487537,0.44607166427199
2,13,0,0,0.054206621879754,0.1097929588303,0.141917444108434,0.432438026633968,0.261644948547544,0.746134521245723,0.285536726059336
2,13,0,0,0.0709785967952272,0.138975014822255,0.162805511221018,0.41171255516812,0.215528321993381,0.915960553748167,0.36544301023821
2,13,0,0,0.0673578948588626,0.131211347939953,0.152785724051433,0.404492249634846,0.244152783514906,0.911176142091276,0.356319919636014
2,13,0,0,0.0686171966858166,0.134887104893414,0.156176116229994,0.407347127068922,0.232972455121854,0.467215899544844,0.361128496471411
2,13,0,0,0.074163188080337,0.144937905581406,0.162464713054915,0.387456029619745,0.230978163663597,0.635507697947214,0.398423039283983
2,13,0,0,0.061641364192224,0.123339775560082,0.146685614162244,0.403188559799171,0.265144686286279,0.625786815356183,0.336406306227589
2,13,0,0,0.0784230025124442,0.154079891981888,0.179068737834637,0.421460358107619,0.166968009563413,1.55395096377077,0.387163413172387
2,13,0,0,0.0642636667437647,0.131033458682348,0.167461577286363,0.498038452622788,0.139202844664736,2.05017220147544,0.293459228623585
2,13,0,0,0.0516475787003869,0.105147708577851,0.138415210613228,0.448790968633793,0.255998533474741,1.05406119218903,0.267019137093036
2,13,0,0,0.0597341053148508,0.118403575854367,0.145112684798226,0.41862722813247,0.258122405900087,0.781721308345552,0.315992671590591
2,13,0,0,0.048163969604938,0.0982988890395304,0.135013866521464,0.489775350993057,0.228747923841011,1.32345491202346,0.234419632315541
2,13,0,0,0.0499362401239928,0.101188479157717,0.136642732476869,0.492692403084095,0.219540145157326,1.3748755097599,0.240133929828982
2,13,0,0,0.0478085853198115,0.0967845424565983,0.124732306928346,0.418495571815553,0.312178993479691,0.683788251084433,0.266173982290363
2,13,0,0,0.0454048581247863,0.090956796646145,0.114048396155266,0.392619741146103,0.356970207927699,0.636979472140762,0.269134063762574
2,13,0,0,0.0436824821901522,0.0893271652978582,0.119364299901279,0.426296276383771,0.321329776226939,0.902179252199414,0.243758946987819
2,13,0,0,0.0527159741133471,0.107362533567792,0.139467781294715,0.431159649946336,0.26929406107781,0.925776515151515,0.280530691160406
2,13,0,0,0.0635910675948463,0.125202466310637,0.148151463343593,0.399695827692209,0.263359175058714,0.692409236009286,0.344609779028999
2,13,0,0,0.0700558938390282,0.137300293873849,0.156231651928361,0.389641906428832,0.246770253929929,1.0391788856305,0.379861205105658
2,13,0,0,0.0695260900352698,0.13510109102045,0.15750008665643,0.393854133012714,0.244018599275137,0.47519821450391,0.371135603493725
2,13,0,0,0.124098238823035,0.225515262933171,0.225662463313351,0.326084825608292,0.098639209322151,1.45416361192571,0.633647883326268
2,13,0,0,0.0553285870732215,0.119863018404044,0.162441832453961,0.4790425749138,0.183323987154974,1.91733565493646,0.273103451097337
2,13,0,0,0.0555316350607193,0.117015979083425,0.158274841976603,0.461332921145841,0.207844622733412,1.42895878199841,0.278478780308707
2,13,0,0,0.06877597662065,0.136134293651659,0.158592552327061,0.400772020066683,0.235725157333947,1.91464133522727,0.366326865134515
2,13,0,0,0.151772882521003,0.267107330408238,0.246044069482607,0.256367397070703,0.0787083205174491,1.05707270856244,0.833739356712698
2,13,0,0,0.0946784469843487,0.182871576159118,0.19864984771563,0.376195581258268,0.147604547882636,1.72183336960838,0.482825485172415
2,13,0,0,0.0515626299057519,0.101573541407412,0.122058399026608,0.393494231941322,0.331311197718905,0.981880345796676,0.297033051748096
2,13,0,0,0.0768889737750535,0.148643531284354,0.166544893310681,0.387502434347108,0.220420167282803,0.422253549227151,0.407063609552702
2,13,0,0,0.136628117087255,0.24558953854983,0.237910385870744,0.294445443777457,0.0854265147147135,1.14316925555963,0.717974021040903
2,13,0,0,0.0958527828919156,0.183942386817017,0.194481966890678,0.369146894298285,0.156575969102104,1.54892041636119,0.496417392677002
2,13,0,0,0.0533918019875265,0.10568478175087,0.130629922876443,0.421258278671701,0.289035214713459,0.974258986666056,0.288240595273027
2,13,0,0,0.0781723315500314,0.153893703333317,0.17708971544289,0.399416614372588,0.191427635301173,0.908256201124145,0.402538572226303
2,13,0,0,0.0871778480716082,0.167609019908214,0.183612879714067,0.396329508575312,0.165270743730799,0.870090334417766,0.439331342431016
2,13,0,0,0.0875051651782988,0.168148512293474,0.186199659334033,0.40439387665709,0.153752786537104,0.853988269794721,0.432875847587359
2,13,0,0,0.115533955716211,0.216043534367159,0.220848696544692,0.354882684859066,0.092691128512871,0.745386119257087,0.575923947857267
2,13,0,0,0.12210497245575,0.226405517777143,0.227007363501047,0.334286346682856,0.0901957995832039,0.876641617790811,0.620905746687784
2,13,0,0,0.168048520707547,0.292783759373147,0.262789818484213,0.228157191079152,0.0482207103559402,1.38487013532502,0.9386599186958
2,13,0,0,0.176059034815623,0.304985144970739,0.272577182277065,0.204192436218879,0.0421862017176935,0.934366819021872,1.00896567466674
2,13,0,0,0.0867793259745125,0.167932643492173,0.181743027897793,0.382255574593608,0.181289428041914,0.87823985826002,0.451618086182348
2,13,0,0,0.121402448956688,0.219667288647848,0.21948084307618,0.322893389960654,0.11655602935863,1.67108443304008,0.628845761523064
2,13,0,0,0.112398233772985,0.209568236290962,0.217525883895476,0.349406950320963,0.111100695719614,2.63602332867485,0.567909372384364
2,13,0,0,0.108737983516142,0.204326177698252,0.216942780694431,0.380643335777476,0.0893497223136998,0.856479067387586,0.523881249220941
2,13,0,0,0.105779949120533,0.200905558866454,0.210262333735922,0.381089645449838,0.101962512827253,0.889657258064516,0.518617538761375
2,13,0,0,0.114361970274205,0.214906750193937,0.219370869036505,0.352487666277881,0.0988727442174715,0.392932007193915,0.575787017478234
2,13,0,0,0.0923532330000215,0.17561262972706,0.189546831042639,0.37834359002805,0.16414371620223,1.87181069770283,0.471861916990719
2,13,0,0,0.0564422898924699,0.12509177214361,0.170143892593433,0.51772804465781,0.130594000712677,2.28060849485276,0.263906771311962
2,13,0,0,0.0779526831960374,0.154929037645594,0.190271856537376,0.453151243511475,0.123695179109518,1.84664085410557,0.361941809089463
2,13,0,0,0.0978591016223089,0.184923238924626,0.195209668131625,0.385485514759138,0.136522476562302,1.60169498984299,0.486972079119399
2,13,0,0,0.181379330357901,0.312591878616752,0.271878936966874,0.192798482562984,0.041351371495489,2.64704109199352,1.06304112963878
2,13,0,0,0.168238424541936,0.302813684952851,0.281432223740838,0.207007825399131,0.0405078413652453,2.89511454323986,0.964401077111104
2,13,0,0,0.140049482355653,0.254766037762642,0.250124563400906,0.29734245903948,0.0577174574413194,1.14959979075024,0.721167675741211
2,13,0,0,0.111991360632063,0.213132648694324,0.218530122769755,0.35851714702717,0.0978287208766875,0.349382789589443,0.563426995228321
2,13,0,0,0.167888601230044,0.29485914413838,0.270303176878882,0.223372868792556,0.043576208960138,0.815333950009164,0.937351020827941
2,13,0,0,0.130645686627097,0.239701221711914,0.237775433192315,0.324471065010581,0.0674065934580929,1.3401025533816,0.658691356056015
2,13,0,0,0.14368165074767,0.259713180976989,0.246677589772539,0.281799566595911,0.0681280119068903,0.884681352333822,0.763315550849307
2,13,0,0,0.182568038215897,0.305795542544303,0.257466175279299,0.184552772424593,0.0696174715359081,0.891035394901637,1.10484761636814
2,13,0,0,0.148677760068562,0.264263163042473,0.246375033768996,0.269122955225881,0.0715610878940874,2.31448847408052,0.80105244235034
2,13,0,0,0.15333505778818,0.275988996019891,0.256501607217564,0.259729129088297,0.0544452098860679,3.45265822603556,0.831651476005299
2,13,0,0,0.15333505778818,0.275988996019891,0.256501607217564,0.259729129088297,0.0544452098860679,3.46677770650049,0.831651476005299
2,13,0,0,0.141919936834482,0.259542362805376,0.245468555705421,0.279877532810418,0.0731916118443032,2.30987367691532,0.764186330527432
2,13,0,0,0.0866909874800774,0.167714503599067,0.186786565222283,0.40217483604096,0.156633107657613,1.27717702796615,0.431956135891892
2,13,0,0,0.123934921158105,0.238136582902496,0.260205411498935,0.312265120310389,0.065457964130075,3.27312057062561,0.632471863514537
2,13,0,0,0.0909851437898811,0.17312314322623,0.206489702803959,0.437658669038678,0.0917433411412521,2.45465237047898,0.410011572738449
2,13,0,0,0.0829193810241082,0.157576555417547,0.175554765880512,0.422102932798818,0.161846364879014,0.884403370906647,0.402397454216836
2,13,0,0,0.108329542855145,0.205582170902011,0.216446741774942,0.373830525496951,0.0958110189709515,1.14134343688905,0.53180383382876
2,13,0,0,0.154148608561746,0.277453312559413,0.257862529396633,0.261107175550309,0.0494283739318991,3.22931763769245,0.831651476005299
2,13,0,0,0.119825333366918,0.226995162483418,0.246619241271596,0.336104926150082,0.0704553367279862,3.90860237009714,0.595170949207201
2,13,0,0,0.054661462334022,0.112676105719223,0.146624819577614,0.442308577242942,0.2437290351262,1.27554095643939,0.284136659521503
2,13,0,0,0.0416589926758559,0.0857415502568763,0.118795821207388,0.462014566019191,0.291789069840689,1.22958828774132,0.219349628957363
2,13,0,0,0.0397821034899178,0.0807126587214397,0.11662779520342,0.492919049628805,0.269958392956417,1.31759801900049,0.197679248498978
2,13,0,0,0.057924620847577,0.114069853153983,0.149670408074065,0.534761895788748,0.143573222135627,1.80299227150538,0.251295085037416
2,13,0,0,0.0601130634191956,0.121139897209109,0.155208912630943,0.486700691867397,0.176837434873355,1.54205438011669,0.282365241707134
2,13,0,0,0.0500168431179922,0.10022283480474,0.12598767544245,0.426381480639217,0.297391165995601,0.91037630590176,0.271991432303145
2,13,0,0,0.0502945592792797,0.101127131284529,0.128283971621127,0.408982989922173,0.311311347892891,0.698252602257454,0.281836966354397
2,13,0,0,0.0629591371668161,0.125938501874688,0.151532135801961,0.404786054332112,0.254784170824423,0.546644052037512,0.339549636146142
2,13,0,0,0.0853768637758148,0.164545214759685,0.185817371595904,0.399694907440632,0.164565642427964,0.483249633431085,0.426843445447034
2,13,0,0,0.125936670285102,0.232632444368418,0.232319310710575,0.332998096231949,0.0761134784039564,0.889883146612292,0.634279274351049
2,13,0,0,0.220826787096044,0.370566590079335,0.272653980320725,0.0980859758184673,0.0378666666854292,2.2133091626955,1.59517032729362
2,13,0,0,0.136539735159953,0.24495561270549,0.237449566523859,0.296679631356313,0.084375454254385,1.77116015243157,0.714237958493013
2,13,0,0,0.0786646383344624,0.15294234302563,0.176063638330155,0.407326113204055,0.185003267105699,0.548521505376344,0.397002142651645
2,13,0,0,0.156264761310543,0.282945841857583,0.264149022307297,0.250467055849728,0.0461733186748493,3.46797737009714,0.853472368646262
2,13,0,0,0.17772104414585,0.307835977538413,0.273674340309738,0.203638908361854,0.0371297296441442,1.85974904348424,1.01727120090551
2,13,0,0,0.124501934563092,0.23089982791784,0.231852034516291,0.32194180717088,0.0908043958318982,0.999248380987292,0.641758242378022
2,13,0,0,0.115303876167941,0.217546986233053,0.224104559728504,0.340754950382278,0.102289627488225,1.03939084646872,0.589263093642017
2,13,0,0,0.101775237047484,0.19221532243491,0.201413144563446,0.373992440466533,0.130603855487628,1.74219230167094,0.510927538993345
2,13,0,0,0.0979116805053267,0.18579606257096,0.199878946520521,0.387527477218195,0.128885833184997,1.05433555565738,0.482983725766136
2,13,0,0,0.11705786166652,0.221834408142247,0.225938872081752,0.360459093656976,0.0747097644525066,0.950289809002322,0.57792197382854
2,13,0,0,0.167713064333886,0.302048328328268,0.27041470498669,0.210989736809379,0.0488341655417761,0.950452473958333,0.975814412741028
2,13,0,0,0.146547129654235,0.265444704360694,0.247925097348877,0.269599617415178,0.0704834512210159,1.07917884744624,0.79608146676195
2,13,0,0,0.106396461817761,0.202804919944846,0.212777133859691,0.3719585800587,0.106062904319003,0.709032830828446,0.528788261778313
2,13,0,0,0.107480813701958,0.206224089578729,0.218881480118203,0.367396920738678,0.100016695862431,1.67467725707173,0.535078390781902
2,13,0,0,0.119306280199613,0.223286710267822,0.229505617229763,0.341816767844188,0.0860846244586146,1.3770087594697,0.599649163795832
2,13,0,0,0.147655638417918,0.265699920683755,0.248285785810999,0.269244941510968,0.0691137135763594,3.60913718841642,0.798707279161254
2,13,0,0,0.150613328833662,0.274660328182118,0.256592291149481,0.255384045527832,0.0627500063069064,1.09335325597202,0.830651001911091
2,13,0,0,0.15333505778818,0.275988996019891,0.256501607217564,0.259729129088297,0.0544452098860679,4.23519091176381,0.831651476005299
2,13,0,0,0.135379342823775,0.266642392184485,0.268773175170706,0.272155108370033,0.0570499814510011,3.9304470613392,0.74320708907428
2,13,0,0,0.122749961086876,0.22946116999136,0.232176963824151,0.332672023139848,0.0829398819577648,1.84418093803458,0.62354919492966
2,13,0,0,0.122774580826911,0.227695330019877,0.232810427098502,0.340390819301024,0.0763288427536855,2.74775055558101,0.61142559100876
2,13,0,0,0.154352153608493,0.277819674915856,0.258203023164888,0.261451953701402,0.0481731946093603,2.9143975191685,0.831651476005299
2,13,0,0,0.144150416807689,0.260117933789646,0.250444034489468,0.28462362155217,0.0606639933610269,2.49115984695748,0.755546230523559
2,13,0,0,0.0845867078240206,0.163772949459273,0.183324258572507,0.414100824014801,0.154215260129398,0.599635254383553,0.41571682294909
2,13,0,0,0.0802274486807222,0.156405642812903,0.178592718512288,0.406515217060335,0.178258972933752,2.37816011997495,0.404426392306647
2,13,0,0,0.11870482417379,0.218648868893658,0.222226964700855,0.341677466995385,0.0987418752363119,1.72608770734054,0.598246217098664
2,13,0,0,0.109792374143267,0.207523287416391,0.218011594120696,0.370961535765903,0.093711208553744,3.34188748625367,0.538760845712526
2,13,0,0,0.0876846671921278,0.168644991250999,0.188540930754939,0.405731884051519,0.149397526750415,0.946317777065005,0.431333306953656
2,13,0,0,0.104086712217445,0.19739233938583,0.211652449730675,0.379386289198345,0.107482209467705,1.48901766213038,0.510083403584618
2,13,0,0,0.171050780363415,0.296196147411577,0.258581996491203,0.224913310261881,0.0492577654719249,1.22628206523399,0.966393926164022
2,13,0,0,0.138465498244621,0.256161156497141,0.255259675784971,0.289440311233119,0.0606733582401482,4.07582290902981,0.72448442105187
2,13,0,0,0.129861930649782,0.244732755565701,0.248063859385725,0.311949625293575,0.0653918291052175,5.92014112903226,0.668902975488171
2,13,0,0,0.163051062139121,0.294210325092915,0.274913350844992,0.235676793468048,0.0321484684549245,2.01526602975318,0.895554668113004
2,13,0,0,0.165174690623705,0.300855780498009,0.274284053177132,0.233478816299605,0.0262066594015501,2.57138039925464,0.917811244453481
2,13,0,0,0.167246994337355,0.297915904921818,0.271310734060717,0.233395936034151,0.03013043064596,2.00894847224768,0.921649993592789
2,13,0,0,0.116594830653825,0.21743700501748,0.21944201639511,0.365927366002116,0.0805987819314701,0.948818340282869,0.570634279338911
2,13,0,0,0.101693253220945,0.192246882661172,0.204404431137356,0.39994446147211,0.101710971508418,0.79290318762219,0.486374906079397
2,13,0,0,0.126044255969278,0.233216721053594,0.234220721595047,0.332316514302954,0.0742017870791267,1.08698778676381,0.634134800430934
2,13,0,0,0.134030570960741,0.249191970007325,0.246953006407929,0.305275310515324,0.0645491421086806,1.42726646505376,0.693956700922537
2,13,0,0,0.132204684827323,0.244948255465603,0.245685199490732,0.312651480564732,0.0645103796516096,1.37194547860154,0.675493754512888
2,13,0,0,0.168631506975046,0.297729364990422,0.266150344734525,0.219934389316315,0.0475543939836918,1.56717253176931,0.959422996231542
2,13,0,0,0.208771155826149,0.375768871942949,0.300036188847092,0.0859884844558453,0.0294352989279654,2.42636431413429,1.51425561161054
2,13,0,0,0.196287608755174,0.337585984995943,0.278691382653425,0.150643739042172,0.0367912845532858,1.93812017923693,1.24348921570325
2,13,0,0,0.125862146007724,0.236795199007617,0.232570899089604,0.324800431960532,0.079971323934523,1.00569318754582,0.65065661761265
2,13,0,0,0.105433962193701,0.200700311061008,0.209150994934892,0.36155606320137,0.12315866860903,0.780398605510753,0.536412278226313
2,13,0,0,0.110661687209897,0.210312147877273,0.21736818000492,0.343430620505906,0.118227364402005,0.818107893450635,0.572351144108723
2,13,0,0,0.114859329432596,0.215315833756123,0.218213248993359,0.344390377613277,0.107221210204645,0.943705973545943,0.586869951728151
2,13,0,0,0.126716769027858,0.227578153240449,0.219269344741814,0.316957516909976,0.109478216079903,0.808491712105938,0.660718340698073
2,13,0,0,0.0879358282213661,0.169147610118194,0.183278251526904,0.39657606977861,0.163062240354926,0.993730105999511,0.443358665950354
2,13,0,0,0.0985294512579702,0.187776013894538,0.198311703916379,0.396054754360866,0.119328076570247,1.60430702246762,0.481698556783229
2,13,0,0,0.119447329404126,0.227644516418337,0.232743563291265,0.322127796474724,0.0980367944115487,1.50654138410313,0.625535702489394
2,13,0,0,0.100559041908332,0.194588331825521,0.206938354330138,0.371450953903878,0.12646331803213,1.13987986276576,0.510291890828722
2,13,0,0,0.0868699489271085,0.169430193971498,0.189150849872987,0.403353561609728,0.151195445618679,0.7576478399163,0.432570860117694
2,13,0,0,0.108103301597396,0.200460393393777,0.20872352821465,0.358165406465822,0.124547370328355,0.488455522971652,0.544310668482346
2,13,0,0,0.0944626672334768,0.181694417139561,0.196900411003196,0.398309694635138,0.128632809988629,0.78349397452346,0.46396571858751
2,13,0,0,0.138006746984231,0.247770073836038,0.240242058897016,0.295871036708771,0.0781100835739456,1.16084615369929,0.719581043593714
2,13,0,0,0.136723508344968,0.244921815790119,0.238060870940442,0.296938696621428,0.0833551083030423,1.3485020982252,0.713356322649649
2,13,0,0,0.131134535629939,0.243954417279476,0.244684062675797,0.311321881032454,0.068905103382334,1.44148338220919,0.674613207203829
2,13,0,0,0.0894596438873155,0.171993321763363,0.187885981752346,0.411410967710227,0.139250084886748,0.552985923371823,0.436266137989089
2,13,0,0,0.104062068579493,0.200964994674844,0.213634365377613,0.371202719932583,0.110135851435467,1.04478983382209,0.52155903056755
2,13,0,0,0.121944107672361,0.229313552508934,0.226479545424171,0.345122423181592,0.0771403712129417,1.13077067295943,0.614514433947934
2,13,0,0,0.141468597248843,0.259269452721595,0.247288624073512,0.302476634537285,0.0494966914187642,1.45483167422715,0.728925743658418
2,13,0,0,0.173226049142862,0.311790950334884,0.279311218370177,0.216278219643962,0.0193935625081152,2.69245516213038,0.978666941372364
2,13,0,0,0.174703876686577,0.314450903942126,0.292247746886104,0.199790414128534,0.0188070583566592,2.83965816494074,0.994139925285492
2,13,0,0,0.157840756355423,0.28251455825242,0.259130149687944,0.258486803556159,0.0420277321480536,1.27070438508065,0.850735880747276
2,13,0,0,0.137812755236386,0.249112275872513,0.241256584318271,0.300388520204638,0.0714298643681922,0.793553121945259,0.714351570572598
2,13,0,0,0.180860227822168,0.31232811404145,0.271296858581615,0.181433134215886,0.0540816653388808,0.973980623396261,1.08936529434712
2,13,0,0,0.169678834636775,0.305799162273166,0.274462834031655,0.210165348858926,0.039893820199478,1.48068788947947,0.98111916247614
2,13,0,0,0.121897157739662,0.228529968250174,0.230734438138245,0.34813350647703,0.0707049293948887,0.794163602379643,0.605366265742589
2,13,0,0,0.140777808450472,0.257616663018421,0.24607846556271,0.291347523316975,0.0641795396514212,1.17467420233077,0.741301090219667
2,13,0,0,0.180330700567981,0.311736026754367,0.267570396194075,0.187360136416495,0.0530027400670822,1.23328873411535,1.08163047333551
2,13,0,0,0.0765399357722012,0.148238816562881,0.164439416122149,0.395658108107147,0.215123723435622,0.839511814210655,0.401320738998769
2,13,0,0,0.0753332336023091,0.145119027015844,0.161952636670547,0.408166938005541,0.209428164705759,1.01513803610704,0.386677234759748
2,13,0,0,0.0898293323711872,0.171859061457474,0.186578028971174,0.412691732968766,0.139041844231399,0.874711021505376,0.436678788833815
2,13,0,0,0.12870889883728,0.236224341468184,0.235509044473093,0.318185283033351,0.0813724321880933,0.979553158220308,0.659087915798119
2,13,0,0,0.0901529213760388,0.171235560928426,0.186142028121846,0.402013304314532,0.150456185259158,0.774704215160679,0.444420832200378
2,13,0,0,0.0829796840932828,0.158680317630578,0.176096303577083,0.424583104388483,0.157660590310573,0.546904468704179,0.402311113914053
2,13,0,0,0.0792812525249934,0.152574508081024,0.170711569172421,0.414866499942312,0.182566170279249,0.468948548616202,0.3959433811388
2,13,0,0,0.0713670490709666,0.139855131159646,0.159328044907402,0.397836754592331,0.231613020269655,0.285390395894428,0.37910180330894
2,13,0,0,0.119709827647831,0.224425924613554,0.228782224836572,0.346837704773471,0.0802443181285719,1.06610725768267,0.597852392801135
2,13,0,0,0.162889710238132,0.297167028266967,0.273824213129927,0.230073806212924,0.0360452421520502,1.51667334891251,0.912995727002606
2,13,0,0,0.183363579289065,0.324146895488847,0.279563637996605,0.189809615767324,0.0231162714581582,2.41253702918805,1.08125137235272
2,13,0,0,0.177045558027361,0.318665714902932,0.296164953010826,0.170569720193448,0.0375540538654323,2.85229318449108,1.06208366635178
2,13,0,0,0.204656948871493,0.347746514554931,0.280825779757406,0.121866908493687,0.044903848322484,1.61495994470919,1.37177425750025
2,13,0,0,0.184955703726705,0.321895835829948,0.279703228531152,0.16900789826666,0.0444373336455348,1.40139658938172,1.12957203262097
2,13,0,0,0.161970725025266,0.283394840951218,0.256059995845372,0.221714609114961,0.0768598290631828,0.705541290551686,0.932166677242003
2,13,0,0,0.152533443791107,0.267080953923842,0.249199373399708,0.249488640458793,0.0816975884265497,0.616768838205645,0.84143670201388
2,13,0,0,0.131523188188617,0.237055347103627,0.231386443243542,0.309773689022329,0.0902613324418849,1.66801224187439,0.681089594957751
2,13,0,0,0.133218872933846,0.244891955218635,0.237187804766213,0.303905092031841,0.0807962750494634,0.851571931512708,0.698790966190782
2,13,0,0,0.113447840067641,0.21538116774731,0.220007149317278,0.348899056030718,0.102264786837054,0.730924020955523,0.57800214644136
2,13,0,0,0.103669974233259,0.195012214706245,0.204711487564601,0.378516539552784,0.118089783943111,0.561816310789345,0.512119059873967
2,13,0,0,0.0993666155399305,0.192205289785799,0.207380091024135,0.398319912895111,0.102728090755024,0.807313622617302,0.481380061811263
2,13,0,0,0.145598990539561,0.26604889491095,0.258042357959522,0.279062151958817,0.0512476046311501,1.03848430435912,0.76642045979673
2,13,0,0,0.155162928580902,0.27961339402681,0.26535898290868,0.246874003475246,0.0529906910083623,0.692167787374756,0.848786263604353
2,13,0,0,0.17215702571371,0.308806863782809,0.278448468102262,0.202709317227349,0.037878325173871,1.98727141946175,0.999597022351079
2,13,0,0,0.156677071551416,0.286004467453505,0.26730023967773,0.247499831089893,0.042518390227455,1.36759252046676,0.85990963121826
2,13,0,0,0.129071760687354,0.238749539825546,0.240416228503424,0.31860009096956,0.0731623800141163,0.951669110459433,0.657979539594956
2,13,0,0,0.110350863255946,0.210370139988668,0.220889208935447,0.368154219090331,0.0902355687296073,0.475365957966764,0.544477687017975
2,13,0,0,0.118569592531276,0.221604918631248,0.227328968012211,0.345105792587993,0.0873907282372731,0.525279651988636,0.594259004826763
2,13,0,0,0.115419728683094,0.21404454844193,0.220518782656338,0.354666162161013,0.0953507780576255,0.730816369974951,0.572797115247244
2,13,0,0,0.122936859340607,0.230011751162958,0.231583345300048,0.330696109842417,0.0847719343539689,0.710684099691471,0.627710308949734
2,13,0,0,0.0864940787992413,0.166878177726518,0.183163867589886,0.392390237313744,0.171073638570611,0.890039100684262,0.440223176877844
2,13,0,0,0.0866743988452833,0.167511177065645,0.185993919668437,0.3908082034445,0.169012300976135,0.581334072198803,0.44068072173368
2,13,0,0,0.141735209926375,0.258534767342638,0.245688687428225,0.287933960925543,0.0661073743772183,0.851492508247801,0.750099304262761
2,13,0,0,0.122344576674441,0.230546090778994,0.229319183764814,0.342030296718236,0.0757598520635156,0.640000267289834,0.617644155648978
2,13,0,0,0.124023140911865,0.230236308393295,0.229807552629262,0.342231626733553,0.0737013713320245,1.54859068571298,0.619292282916293
2,13,0,0,0.16367381350938,0.287537116167881,0.262055061830159,0.236505288785237,0.0502287197073424,1.20170084158113,0.905027704510215
2,13,0,0,0.190909083054797,0.330203850343728,0.281805521738884,0.152657041039118,0.0444245038234731,1.38091016006843,1.19944266329064
2,13,0,0,0.171250092430408,0.300359279342812,0.271227209882672,0.214945931711712,0.0422174866323961,1.41489426777859,0.970044067483031
2,13,0,0,0.101023109337353,0.195539638102274,0.210828350976822,0.38907054989288,0.103538351690671,1.14501450047348,0.494354543756765
2,13,0,0,0.106173514756633,0.201585756490169,0.214400033315545,0.379717222933956,0.0981234725036971,0.966326024865591,0.518010995320355
2,13,0,0,0.141184895735856,0.259695165325201,0.250934165767167,0.297568230565652,0.0506175426061235,0.980250784686584,0.73086291644533
2,13,0,0,0.152892010920212,0.285693296285002,0.271935545543173,0.250631923968643,0.0388472232829701,1.12956363025415,0.839289341173383
2,13,0,0,0.142530866258487,0.269622528006113,0.267134368225685,0.290370615515481,0.030341621994235,1.4028163184262,0.739281990806294
2,13,0,0,0.155345339108332,0.28457195529354,0.27378146185318,0.264527023719284,0.0217742200256635,1.81834424448619,0.817221548967488
2,13,0,0,0.144693800394253,0.268508730797662,0.252784790803006,0.283153842915269,0.0508588350898097,1.40408109573558,0.77098851472074
2,13,0,0,0.067308236824913,0.133668726074878,0.157570643085951,0.424817092131507,0.216635301882751,0.750735953919233,0.345091338204002
2,13,0,0,0.0434210263206736,0.0916704564693022,0.124351624781256,0.452118358756251,0.288438533672517,0.788045796294599,0.234342613922388
2,13,0,0,0.0665266020645218,0.128346436761908,0.148515037011211,0.410758905292739,0.245853018869621,0.534782464259531,0.348439331937483
2,13,0,0,0.062984657158575,0.121650039455113,0.138612689415487,0.421511144383593,0.255241469587233,0.771222163673021,0.329631923286302
2,13,0,0,0.0650577434452147,0.127009208792988,0.144215965196271,0.403302381687383,0.260414700878143,0.726406670026882,0.35079546344228
2,13,0,0,0.0851822489188885,0.165638821064256,0.182859462715586,0.382399762433783,0.183919704867486,0.870346674914467,0.443727512659108
2,13,0,0,0.0916062854350749,0.178227506233293,0.195037063747765,0.372810374316584,0.162318770267283,0.73512646627566,0.475187125239421
2,13,0,0,0.06871039942386,0.134830551652658,0.156086851246311,0.40080390526312,0.239568292414051,0.819584517045455,0.365495294539103
2,13,0,0,0.0609870481323074,0.121475948348813,0.146468014251606,0.406450271437899,0.264618717829374,0.619830423692571,0.329999931641949
2,13,0,0,0.0734468148534534,0.143759525259961,0.167004276237732,0.401955868565514,0.213833515083339,1.06686139685667,0.381760202533214
2,13,0,0,0.0816814538143054,0.158581976407605,0.18047568625606,0.40290719074468,0.17635369277735,0.705655814699414,0.411845187258737
2,13,0,0,0.104804427940893,0.197024805366359,0.208163063860341,0.371497049726075,0.118510653106333,0.615840511974585,0.520700366012427
2,13,0,0,0.12823015564174,0.234393884236553,0.235120967575252,0.318359491575011,0.0838955009714436,0.788979067387585,0.655170447092235
2,13,0,0,0.0771373548077071,0.152487803186321,0.177454729169659,0.432628712218873,0.16029140061744,0.552713182734604,0.376383200093758
2,13,0,0,0.100492180710126,0.191369531723423,0.208463000837889,0.398412379219345,0.101262907509216,0.999913999495968,0.480925280584004
2,13,0,0,0.135784926285653,0.248728203985461,0.244162607725084,0.297976513836292,0.07334774816751,0.591388522956378,0.709251767634303
2,13,0,0,0.114006308799373,0.211376560634139,0.214083249129836,0.341998404676786,0.118535476759866,0.854694373167155,0.585135055627396
2,13,0,0,0.0960383697428338,0.187171963467689,0.20705965214357,0.377747352268411,0.131982662377496,1.54293742935912,0.484279995064848
