"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
1,13,0,0,0.197728878328631,0.340316493424746,0.28091862778274,0.161040874418832,0.0199951260450505,2.59586466165414,1.21740876499581
1,13,0,0,0.132049163374001,0.244513112737942,0.24943374729025,0.330969641305116,0.0430343352926913,1.31583333333333,0.648794068937573
1,13,0,0,0.13977712107725,0.260242670895933,0.257305222314057,0.298935472132558,0.0437395135802021,1.26189072681704,0.719148735371023
1,13,0,0,0.130682474911481,0.243353964117172,0.240942118359503,0.32499800879006,0.0600234338217839,1.47362600250627,0.660911677905823
1,13,0,0,0.205176865485327,0.346167202628128,0.283384500482157,0.142620344630356,0.022651086774032,2.15721804511278,1.29422018185694
1,13,0,0,0.220736262393151,0.366876752229969,0.282808622524019,0.111147300504936,0.0184310623479248,2.33612625313283,1.49157045312384
1,13,0,0,0.170295306566908,0.304240836072675,0.27049747706001,0.222376047987302,0.0325903323131045,1.76149749373434,0.962794953520847
1,13,0,0,0.139123647495183,0.260786858177332,0.260323536383937,0.294676698627629,0.0450892593159191,1.66540043859649,0.720559164563564
1,13,0,0,0.135056368094931,0.247715421779014,0.238997929034221,0.326656978022255,0.0515733030695786,0.989113784461153,0.676687826975269
1,13,0,0,0.119778374121899,0.225454332385046,0.231215779936347,0.353610246270178,0.0699412672865306,0.929090162907268,0.590316933646571
1,13,0,0,0.165982585887147,0.293723982430006,0.270321744095083,0.233730703623052,0.0362409839647112,1.47252531328321,0.912021299367283
1,13,0,0,0.143980240986477,0.266637105942822,0.261905405359243,0.301067285997237,0.0264099617142211,2.47937744360902,0.729373472698858
1,13,0,0,0.152789005035073,0.279765360058182,0.271284129562874,0.277371609978724,0.018789895365146,4.30211522556391,0.788389392325786
1,13,0,0,0.168378597803619,0.304711294777849,0.27265244547381,0.243511066776176,0.0107465951685473,4.24295112781955,0.916550436739014
1,13,0,0,0.147234000508018,0.2724659506874,0.263261699506995,0.287506073397928,0.0295322758996587,3.48602406015038,0.762027068108556
1,13,0,0,0.108371616436732,0.204572855688014,0.212561831899117,0.377879423658125,0.0966142723180124,1.62861647869674,0.530017963987624
1,13,0,0,0.0831420121612165,0.161151018037434,0.183062023401986,0.424864744986312,0.147780201413052,1.26287913533835,0.401846148091663
1,13,0,0,0.110004250773755,0.210705173949173,0.225199824743551,0.390119512883047,0.0639712376504737,1.36828847117794,0.521208103031451
1,13,0,0,0.125332203211566,0.238129130629351,0.247074976001326,0.352815130580605,0.0366485595771515,1.72040877192982,0.605879860082802
1,13,0,0,0.167093089140803,0.303327080489163,0.274847961261574,0.234601606507951,0.020130262600509,1.96877437343358,0.923389083809733
1,13,0,0,0.181416616662406,0.320144431858093,0.277646459738395,0.204358723131462,0.0164337686096439,2.73181729323308,1.04057189911156
1,13,0,0,0.192582828254123,0.331448104156239,0.281500120300805,0.176170080964595,0.0182988663242373,2.77874179197995,1.14499683606554
1,13,0,0,0.217779513449427,0.367267701872002,0.284964636451269,0.115543637437643,0.0144445107896595,4.37718671679198,1.46076187051183
1,13,0,0,0.190590704653541,0.329245234091987,0.278321797541189,0.181470839194223,0.0203714245190603,2.9761929197995,1.13058778504247
1,13,0,0,0.148733887697212,0.270550398969699,0.258052933188187,0.283589894713759,0.0390728854311427,1.25353126566416,0.774097366508126
1,13,0,0,0.180833310178286,0.313574194246074,0.27479339009987,0.200419260938396,0.0303798445373742,1.50389718045113,1.04039213464574
1,13,0,0,0.119627216308287,0.225721519411786,0.232686831000626,0.3624525653848,0.0595118678945016,1.01147111528822,0.580282094947075
1,13,0,0,0.118587813727051,0.224819048606475,0.231198763448798,0.359985874360562,0.0654084998571141,0.958864097744361,0.580879204855565
1,13,0,0,0.13259866854446,0.248976607072412,0.249268533756308,0.314487490871719,0.0546686997551009,1.15083452380952,0.676844696903488
1,13,0,0,0.134436910552886,0.247862544590978,0.24919385526934,0.327990509285777,0.0405161803010186,1.72198489974937,0.662352410461662
1,13,0,0,0.173025846038982,0.313267565284647,0.284530578965199,0.209049695340976,0.0201263143701957,2.35080200501253,0.985236721640083
1,13,0,0,0.247378181288596,0.40244519290576,0.274221814564593,0.0657651005368442,0.0101897107042061,3.25688596491228,1.91131877531368
1,13,0,0,0.188491837286539,0.32990862730136,0.283372263305269,0.178853216964208,0.0193740551426229,2.64829567669173,1.12153156136194
1,13,0,0,0.159257065346631,0.289936139691806,0.265461076088941,0.261845038355161,0.02350068051746,2.14245307017544,0.851864207021356
1,13,0,0,0.139423840722476,0.257187506775228,0.252924525329687,0.313312293315748,0.0371518338568604,1.86699248120301,0.700433695651383
1,13,0,0,0.213509249237519,0.367193159290124,0.283808782532224,0.118539550122442,0.0169492588176908,3.99643007518797,1.44328275128223
1,13,0,0,0.221022176770188,0.368187538775973,0.281119271904075,0.114778233712497,0.0148927788372674,4.73350350877193,1.48828852717453
1,13,0,0,0.157964614911668,0.286220942758017,0.270673036570909,0.255643637516339,0.0294977682430669,2.16369323308271,0.843951141088212
1,13,0,0,0.17199870176375,0.302032277787079,0.268646495315754,0.227752579711341,0.0295699454220757,1.82592882205514,0.954939288565262
1,13,0,0,0.204838446093511,0.351047440695314,0.276941212990708,0.146922447616133,0.0202504526043344,2.53915689223058,1.31147333081814
1,13,0,0,0.179315762095078,0.309986328999321,0.271605518288369,0.203306670489554,0.0357857201276774,1.91309047619048,1.03030013264874
1,13,0,0,0.195292754340008,0.333329333074253,0.275824077247595,0.155835498450463,0.0397183368876819,1.93561503759398,1.22462726920722
1,13,0,0,0.175969001721267,0.312316675057604,0.276889997477717,0.213054584148267,0.0217697415951452,3.56111773182957,0.996614096962544
1,13,0,0,0.178923443304718,0.322363691444513,0.280344494603621,0.202121882758113,0.0162464878890347,5.63247562656642,1.03900946940679
1,13,0,0,0.230501568421557,0.37397977410415,0.272906395686572,0.108585426488268,0.0140268352994526,6.25309172932331,1.58451979148499
1,13,0,0,0.220848817512326,0.371845267218004,0.281180513832464,0.109729798289931,0.016395603147275,3.95979348370927,1.51618943361299
1,13,0,0,0.144735469967609,0.262281947003126,0.251607282637519,0.286666240568565,0.0547090598231808,1.51632857142857,0.756153515681849
1,13,0,0,0.169587738490269,0.302260729124046,0.276614569450244,0.223278879971753,0.0282580829636887,2.38513978696742,0.943898081000845
1,13,0,0,0.14507487176453,0.274259074897915,0.270546226023964,0.284469826341165,0.0256500009724254,2.6456619047619,0.75553480818349
1,13,0,0,0.131867921793904,0.244886069258103,0.247603701439639,0.324417380055314,0.0512249274530391,1.0730022556391,0.658636548966651
1,13,0,0,0.15234362610057,0.281917881117761,0.269173224204987,0.265093022461538,0.0314722461151425,1.58895833333333,0.812818533695216
1,13,0,0,0.216901333080755,0.366670040085065,0.281476680992104,0.119127227589936,0.0158247182521397,3.34743834586466,1.45672910489417
1,13,0,0,0.164475076957177,0.301951160170057,0.279363389887459,0.229064044924654,0.0251463280606524,3.73470620300752,0.917389985651739
1,13,0,0,0.145262266564333,0.271435073095698,0.266701416584234,0.284449837476988,0.0321514062787466,2.40833859649123,0.756048973107742
1,13,0,0,0.152709855255131,0.278274892459584,0.26021843968569,0.282083220921802,0.0267135916777937,1.9728320802005,0.794732487508745
1,13,0,0,0.16359051108179,0.292894581642801,0.262600216635978,0.259701040110457,0.0212136505289727,3.44062130325815,0.873988118596857
1,13,0,0,0.176670911071807,0.307664329419741,0.270980833128158,0.226900235486069,0.0177836908942252,2.96025037593985,0.972793044410421
1,13,0,0,0.14440226476455,0.264633323681384,0.252979468205962,0.308360105142129,0.0296248382059748,1.87623157894737,0.728677627351756
1,13,0,0,0.121435211925978,0.226198963613503,0.234258873799505,0.368796912565848,0.0493100380951662,1.59823151629073,0.576454423287585
1,13,0,0,0.123669229018996,0.235729643727206,0.242726692204814,0.339080892747692,0.058793542301292,1.18455037593985,0.617728063437914
1,13,0,0,0.144611525130733,0.268748334677193,0.259442515170916,0.288231925654809,0.0389656993663493,1.62027042606516,0.754754702784205
1,13,0,0,0.228951895121218,0.380515086522767,0.277960434677991,0.103261964389558,0.00931061928846554,3.90999598997494,1.59871765965146
1,13,0,0,0.207947284478617,0.363235855749045,0.282205354342472,0.132976487709968,0.0136350177198983,2.47656484962406,1.37574210231361
1,13,0,0,0.207649111416954,0.364102459634312,0.284340390575822,0.131749569753277,0.0121584686196341,2.38872180451128,1.37410566359027
1,13,0,0,0.196391229209434,0.338225580202497,0.281572151536835,0.16690378834813,0.0169072507031048,2.29408214285714,1.19207467305618
1,13,0,0,0.189163432774495,0.335181469796158,0.28225112842684,0.168990332222243,0.0244136367802635,1.61511021303258,1.16200515310897
1,13,0,0,0.244303002778457,0.404069694072091,0.265058529464016,0.0708228750735121,0.015745898611925,2.94739342105263,1.93036199114174
1,13,0,0,0.223911325738405,0.370257742117511,0.277074111173847,0.114220972870211,0.014535848100026,2.84575413533835,1.51846801067661
1,13,0,0,0.183025417199292,0.321777084567384,0.279416557021112,0.195808031043133,0.019972910169079,2.32769899749373,1.06223986394078
1,13,0,0,0.160858363514035,0.295064922616441,0.27100259512937,0.24095332213671,0.0321207966034436,1.59407894736842,0.89055184392667
1,13,0,0,0.10354296995167,0.198015879651217,0.214792858595653,0.394768174936141,0.0888801168653181,0.636317731829574,0.494714775082746
1,13,0,0,0.107595479494637,0.204145694032976,0.214013369894488,0.383389883524208,0.0908555730536913,1.08998897243108,0.521827043531558
1,13,0,0,0.134481086552159,0.247002984101352,0.241719693576449,0.328129768971931,0.0486664667981094,2.14365889724311,0.669447100901887
1,13,0,0,0.156071209505252,0.291116780582349,0.27519670871865,0.259122615866274,0.0184926853274741,3.9887593358396,0.836930220397682
1,13,0,0,0.206243510660982,0.357823409510853,0.283124542551332,0.138898026242166,0.0139105110346675,5.99907368421053,1.33657998856417
1,13,0,0,0.241698743953096,0.393598232170995,0.271259507924074,0.080021689885834,0.0134218260660005,7.11611629072682,1.80851403401293
1,13,0,0,0.165427813569205,0.295530119497947,0.267347130065738,0.242604921265139,0.0290900156019718,4.41005914786967,0.903924068673006
1,13,0,0,0.153696803093643,0.277341472427136,0.258279853692901,0.267421399558914,0.0432604712274049,1.70006209273183,0.819930089294097
1,13,0,0,0.179114904842082,0.314285408287265,0.270709322573964,0.204982380529171,0.0309079837675179,1.82393483709273,1.03722707356612
1,13,0,0,0.159085526585877,0.286197914874101,0.264003617468761,0.265819625739481,0.0248933153317807,2.03506259398496,0.840437725539653
1,13,0,0,0.193152033510975,0.337832186932428,0.283434665406887,0.167439687369121,0.0181414267805892,2.28218947368421,1.17767670122322
1,13,0,0,0.240006118303327,0.391678340128405,0.274840367409779,0.0784817923817162,0.0149933817767739,2.47588345864662,1.78784274047375
1,13,0,0,0.20591791572429,0.352154982565754,0.290454351391653,0.137457926241823,0.0140148240764796,3.59314479949875,1.30417594320128
1,13,0,0,0.218170475017145,0.362248856578204,0.293684553220923,0.113136418238128,0.0127596969456006,3.29924254385965,1.42671929992619
1,13,0,0,0.175756478639656,0.305041539321942,0.26882877089475,0.215690620123377,0.0346825910202746,1.27027312030075,0.992319454854615
1,13,0,0,0.166366628688432,0.293790390713775,0.268471366463693,0.225079489430639,0.0462921247034611,1.15211804511278,0.932339623985428
1,13,0,0,0.16004301608296,0.288727505900491,0.269923975908626,0.252924346724905,0.0283811553830179,2.18641378446115,0.85831875623707
1,13,0,0,0.20411867996582,0.352967915146973,0.284687913009458,0.145180720564522,0.0130447713132269,3.21981196741855,1.29594613703519
1,13,0,0,0.20092830968334,0.344587188921697,0.289929811042979,0.152116111776467,0.0124385785755165,3.57833176691729,1.23406974353625
1,13,0,0,0.210549931200652,0.350722796734036,0.286307994059052,0.136963640513935,0.0154556374923255,3.74724003759398,1.32603435262304
1,13,0,0,0.224376050834094,0.362117182573066,0.273819467503557,0.118795664393459,0.0208916346958248,3.9053869047619,1.49381209678133
1,13,0,0,0.192028849453753,0.330461165837713,0.276192911812689,0.177494360999184,0.0238227118966607,3.15062030075188,1.15165235306947
1,14,0,0,0.195378585335599,0.336604699327599,0.280333001106112,0.161936658759064,0.0257470554716258,2.0619045112782,1.20284824607994
1,14,0,0,0.143986730957913,0.261955688900965,0.250821896421853,0.28509937551409,0.0581363082051786,1.54749818295739,0.757466518155672
1,14,0,0,0.137300989590297,0.254646074356614,0.248942737530294,0.301997947734486,0.057112250788309,2.63137838345865,0.711414267324517
1,14,0,0,0.140328212647963,0.26246928467804,0.255334469713568,0.302498914715637,0.039369118244792,3.17468515037594,0.722074921597171
1,14,0,0,0.210253965044278,0.354954616775079,0.284094636157961,0.134403238157582,0.0162935438650999,4.90575839598997,1.35056500046448
1,14,0,0,0.230675761344477,0.376781595380704,0.276901989813257,0.0987481177735387,0.0168925356880236,5.37328922305764,1.61708287700896
1,14,0,0,0.14699799858847,0.270887348887046,0.262000560443627,0.284192584459075,0.035921507621783,2.27491704260652,0.76508713332526
1,14,0,0,0.156348364828195,0.288811313513845,0.268584301548565,0.260054393210009,0.0262016268993858,2.574696679198,0.842086821785419
1,14,0,0,0.168709794065812,0.304501928473776,0.272510807202366,0.229827702514561,0.0244497677434842,2.41661597744361,0.942017610408263
1,14,0,0,0.121474032498381,0.230431918248537,0.246561628720292,0.360321801282698,0.0412106192500921,1.30792224310777,0.579857569591551
1,14,0,0,0.165468811952812,0.297562147854505,0.269838798980486,0.244362032176318,0.02276820903588,1.92100444862155,0.900486603192823
1,14,0,0,0.166622080864385,0.298400067440213,0.269415381608689,0.237819258585877,0.0277432115008364,2.05613408521303,0.916779161861311
1,14,0,0,0.180635849925064,0.315610364019405,0.276253651251839,0.203911639862624,0.0235884949410682,1.81490720551378,1.03349038992944
1,14,0,0,0.159615448438931,0.296335137736353,0.275111281395854,0.247374583403656,0.0215635490252066,3.46435187969925,0.872656308798408
1,14,0,0,0.143611827490608,0.27011738494828,0.260385307742017,0.296157973058925,0.0297275067601703,2.84461597744361,0.743390903657079
1,14,0,0,0.132375613150105,0.248080770840378,0.248831700729491,0.326507243646101,0.0442046716339259,1.28284404761905,0.661273476634522
1,14,0,0,0.117969015139713,0.224575343653818,0.230632400822103,0.375306730031203,0.0515165103531635,1.06196484962406,0.565311499706491
1,14,0,0,0.128198817352171,0.240189941830013,0.241743185282535,0.331192765039837,0.0586752904954437,1.31556835839599,0.64298419216826
1,14,0,0,0.201360796946273,0.336605473794688,0.275875503272401,0.157506647464117,0.0286515785225212,2.17230476190476,1.24132078311648
1,14,0,0,0.175887210987929,0.318617374270344,0.288885404453605,0.198171854835344,0.0184381554527772,4.07817236842105,1.0152904526671
1,14,0,0,0.132786679719517,0.242011984446125,0.242503427313414,0.350006131438269,0.0326917770826756,4.89986209273183,0.632561380031202
1,14,0,0,0.150128333177745,0.275249264150159,0.265656660632621,0.286266547190056,0.0226991948494185,4.3400992481203,0.770718808882866
1,14,0,0,0.146653140836466,0.273708238211296,0.263659758217388,0.289597569152592,0.0263812935822578,3.38359498746867,0.759793604625236
1,14,0,0,0.101093549875075,0.191233187077822,0.205913963208435,0.405171046541054,0.0965882532976141,1.6828380952381,0.478373274240084
1,14,0,0,0.0955528017271131,0.18433009837347,0.205199423068033,0.401446523334279,0.113471153497105,1.33406510025063,0.461361197186625
1,14,0,0,0.126922903611733,0.238606219006217,0.242282346848399,0.335135153638804,0.0570533768948465,1.73459423558897,0.633041295612846
1,14,0,0,0.171221250146055,0.309811245392294,0.279317674573374,0.208932372169388,0.03071745771889,1.96900996240601,0.985217510469148
1,14,0,0,0.14466715323025,0.267121042917482,0.263750426506842,0.282894967113018,0.0415664102324074,1.54580394736842,0.753300404528958
1,14,0,0,0.155590616176323,0.283526315298052,0.268587396168355,0.269949853377293,0.0223458189799776,2.22702449874687,0.815388224017649
1,14,0,0,0.181194781677687,0.320424353047391,0.282889835702735,0.198752178684697,0.0167388508874899,3.73218045112782,1.0414771131689
1,14,0,0,0.213831840612373,0.358615458389539,0.282806816033821,0.128188514238014,0.0165573707262533,3.61554862155388,1.39283163782735
1,14,0,0,0.171398707929403,0.302105714487313,0.271369756807963,0.231177037976362,0.0239487827989589,1.88833527568922,0.942209615763098
1,14,0,0,0.117478595844798,0.226744007708478,0.241046856966238,0.366882428893191,0.0478481105872942,0.922905012531328,0.566221452987989
1,14,0,0,0.159759001861398,0.290758756126382,0.269370993982576,0.245619080542009,0.0344921674876348,1.54268665413534,0.874808623066525
1,14,0,0,0.151169628731098,0.277524905486741,0.260241537710633,0.273768135102869,0.0372957929686597,1.76920902255639,0.802784211677673
1,14,0,0,0.151572676221979,0.273284796790468,0.252925252818669,0.263397959598592,0.0588193145702919,1.36355382205514,0.822851777326453
1,14,0,0,0.172172987081834,0.297377473543294,0.268633848206693,0.217783345316714,0.0440323458514649,1.64967518796992,0.965324554471228
1,14,0,0,0.16297177813345,0.298992805334632,0.274418437855869,0.236855937138127,0.0267610415379219,3.19203007518797,0.90355512824891
1,14,0,0,0.175048720768136,0.313516822726209,0.281564579364988,0.208866201529311,0.021003675611356,3.55357888471178,0.996196736680041
1,14,0,0,0.23493384799238,0.388408244684176,0.279804217433623,0.0855460441234546,0.0113076457663664,3.86323753132832,1.70614929908617
1,14,0,0,0.198832656896695,0.339847703537405,0.284685499875273,0.161157014791232,0.0154771248993953,3.18282807017544,1.20823013219598
1,14,0,0,0.174198821627618,0.309354399453785,0.274196780796078,0.223063979226274,0.0191860188962435,3.1626664160401,0.972433901801677
1,14,0,0,0.167527505122029,0.299166408036932,0.271099911697832,0.240277825423423,0.021928349719784,3.16837694235589,0.912620709274837
1,14,0,0,0.194390500256122,0.342626631972896,0.283563217433055,0.164469815891362,0.0149498344465654,3.46404987468672,1.19861057619867
1,14,0,0,0.184954361130503,0.327544083666037,0.283545023391598,0.181463907377179,0.0224926244346818,2.72766315789474,1.10212602572869
1,14,0,0,0.156687558187023,0.283499657129952,0.26829354641717,0.250284102788001,0.0412351354778545,1.46034830827068,0.84883568736843
1,14,0,0,0.139626576063218,0.258745570941239,0.255676094264403,0.311414791438926,0.0345369672922144,1.58384154135338,0.702483776494451
1,14,0,0,0.151136178444945,0.272856540669267,0.260279828307941,0.280623906953755,0.0351035456240919,1.52490125313283,0.783859846908026
1,14,0,0,0.150559694281193,0.268205033812617,0.251960064819553,0.270860539916413,0.0584146671702234,1.16609298245614,0.800972119882868
1,14,0,0,0.163804800361264,0.289560589906498,0.260235211009419,0.238583804877843,0.0478155938449763,1.60941754385965,0.908877520359463
1,14,0,0,0.157331650478524,0.28900090385382,0.269142191089161,0.257466018966371,0.0270592356121228,3.38653978696742,0.847560949126254
1,14,0,0,0.20285935330971,0.345271215134548,0.288531773236662,0.148825147339575,0.0145125109795045,7.19672155388471,1.25327974168574
1,14,0,0,0.207089937558574,0.34997016201297,0.287013811573312,0.138696134764822,0.0172299540903216,7.14217738095238,1.30854377343836
1,14,0,0,0.189635087350274,0.331581876380535,0.283456956390426,0.173248516322399,0.0220775635563661,4.88908214285714,1.14125403541759
1,14,0,0,0.136188804887563,0.252212371367281,0.248989070430949,0.315603929251662,0.0470058240625443,2.6253694235589,0.687931264598014
1,14,0,0,0.127955652611024,0.238185158059398,0.237795836494493,0.34602280020875,0.050040552626335,1.9690585839599,0.627148206055868
1,14,0,0,0.125336624695211,0.235766748037205,0.240343224489612,0.35688668078471,0.0416667219932609,1.71489166666667,0.604630427149412
1,14,0,0,0.150166926367408,0.274810281773018,0.261718500190534,0.270521767094093,0.0427825245749472,1.50151472431078,0.798468725992054
1,14,0,0,0.161343368263637,0.293877523655801,0.273822705320312,0.236775218683879,0.0341811840763708,2.2719272556391,0.89154473709866
1,14,0,0,0.173936596860187,0.305372143281667,0.27487524873037,0.216371887654343,0.0294441234734335,2.35701228070175,0.975697779470596
1,14,0,0,0.144571466185432,0.265463110436271,0.256420462634512,0.295631980604943,0.037912980138843,2.39775538847118,0.742745696795781
1,14,0,0,0.121192809231871,0.228805420797771,0.233469056702172,0.354236897259592,0.0622958160085936,2.12108865914787,0.59553289816154
1,14,0,0,0.152509503876683,0.272711955530579,0.255570860944758,0.292663738198536,0.0265439414494441,2.51673157894737,0.775619525056864
1,14,0,0,0.161994476770537,0.287796011528511,0.263523284788195,0.269444690418446,0.0172415364943113,3.73232681704261,0.843935300474023
1,14,0,0,0.164582451763591,0.291029132989504,0.266396587108719,0.254246762482678,0.0237450656555076,2.76542456140351,0.875093449499857
1,14,0,0,0.126229903840472,0.239829812922525,0.241201555723439,0.33398633847105,0.0587523890425137,2.01914385964912,0.636417630582505
1,14,0,0,0.10672133007078,0.20251285081141,0.21775197276003,0.391950384661592,0.0810634616961869,1.52595733082707,0.50718875713375
1,14,0,0,0.110819095435579,0.211221837045752,0.228635250978879,0.398816696986389,0.0505071195534008,1.07450526315789,0.513251944671876
1,14,0,0,0.138776701060074,0.255041219417183,0.2491988536123,0.314110332031646,0.0428728938787957,1.64406015037594,0.699115034005819
1,14,0,0,0.193627125408122,0.334664659247073,0.282498775028086,0.170503122138399,0.0187063181783198,2.73367794486216,1.16620214608293
1,14,0,0,0.198112893079268,0.342069068345011,0.285531445199351,0.154678810572604,0.019607782803766,2.4654313283208,1.22709990133468
1,14,0,0,0.142062734680556,0.26303872539252,0.256232580428846,0.297664093608249,0.041001865889829,1.84692706766917,0.731366478734165
1,14,0,0,0.146227735240456,0.271496219344632,0.261875123803015,0.285740319778859,0.0346606018330367,1.77459423558897,0.762805285133699
1,14,0,0,0.160530119387304,0.285679655403613,0.265808398580368,0.251136239292015,0.0368455873366997,1.18877969924812,0.863167430515203
1,14,0,0,0.173461825359284,0.303694246028864,0.273882555386949,0.216230163601005,0.0327312096238975,1.11328095238095,0.973563943358661
1,14,0,0,0.188711709178586,0.326293363472521,0.273670040165114,0.186119142419043,0.0252057447647362,1.3072204887218,1.12008958052606
1,14,0,0,0.183164646494993,0.324579382703689,0.27690101608219,0.189059766493181,0.0262951882259471,1.68329317042607,1.08967116587017
1,14,0,0,0.153219361232191,0.280294427361106,0.264919915963118,0.261111222986405,0.0404550724571798,1.46656015037594,0.824121913122897
1,14,0,0,0.12450450565973,0.230287710285112,0.236386274474741,0.350136973058304,0.0586845365221139,1.03259047619048,0.60490733732571
1,14,0,0,0.114512492154559,0.214475868294369,0.223928893970823,0.385671301557615,0.0614114440226343,1.09430551378446,0.539678895876569
1,14,0,0,0.128465708402074,0.237236048326119,0.235922130738811,0.354166886911417,0.0442092256215798,1.7902951754386,0.619739981239508
1,14,0,0,0.183954219302889,0.328073550188118,0.284483833570072,0.187109512694511,0.0163788842444101,6.95971372180451,1.0857400206061
1,14,0,0,0.207891085458039,0.357655556902077,0.29086036141076,0.130493010521022,0.0130999857081013,7.54294511278195,1.34221458764469
1,14,0,0,0.148851004027183,0.266591443441152,0.254651052299079,0.3008609671749,0.0290455330576859,3.04892631578947,0.747855011061187
1,14,0,0,0.141274347867631,0.256536941958501,0.24930218999908,0.320955860416904,0.0319306597578832,2.8417320802005,0.697598726639532
1,14,0,0,0.137458935702866,0.251237516234939,0.242427235775604,0.321501570252448,0.0473747420341443,2.1012992481203,0.689265112515762
1,14,0,0,0.176206711494395,0.308012911540447,0.270481156783774,0.213298773073797,0.0320004471075869,1.74037086466165,1.00090887023238
1,14,0,0,0.185816329471824,0.324534555431935,0.27434843058938,0.19577691166125,0.0195237728456121,2.84894335839599,1.08556344242273
1,14,0,0,0.209249739953696,0.352196644988502,0.28284976023126,0.141671530116011,0.0140323247105314,3.78052105263158,1.32253999436146
1,14,0,0,0.23130644041692,0.373634507560291,0.290372305674864,0.0930044182715309,0.0116823280763944,3.18048095238095,1.57792821053423
1,14,0,0,0.247485554421597,0.390654677368171,0.287276643376354,0.0661927748536772,0.00839034998020091,5.56072525062657,1.80536193197477
1,14,0,0,0.248606087229016,0.40201124457789,0.275950151170865,0.064311966970091,0.00912055005213835,5.04187211779449,1.91210627665988
1,14,0,0,0.202126658557893,0.347712720627009,0.285182522591609,0.144932531009117,0.0200455672143729,2.30681948621554,1.27835418589026
1,14,0,0,0.239225658530093,0.394163529390589,0.270880614434615,0.0787897085996172,0.0169404890450857,2.8064671679198,1.81138960385458
1,14,0,0,0.199427464519281,0.350559547662955,0.285975317003258,0.146035966123407,0.0180017046910996,3.27389417293233,1.27308483288151
1,14,0,0,0.223952132222031,0.372627167316541,0.284541749474521,0.105579743787173,0.013299207199733,3.76915231829574,1.52921412904155
1,14,0,0,0.173378856082428,0.311448171868233,0.274568609045247,0.217274470847702,0.0233298921563908,3.37375939849624,0.985735182156441
1,14,0,0,0.163679465187738,0.299429886987587,0.271656732023891,0.237065021422178,0.0281688943786051,3.64292130325815,0.910339196305708
1,14,0,0,0.244761186616616,0.391183437964692,0.266408251969125,0.0791876657513596,0.0184594576982073,4.7577694235589,1.84013928398209
1,14,0,0,0.20701254937421,0.349784016968091,0.283217627182469,0.140523001865835,0.019462804609394,3.78760645363409,1.31400325617308
1,15,0,0,0.124426342158876,0.231537695346088,0.233779831216951,0.340841451372602,0.0694146799054825,0.80365313283208,0.619475902286107
1,15,0,0,0.181203827670837,0.323690228251138,0.279713350772749,0.19426144771623,0.0211311455890469,2.29666666666667,1.06523396925652
1,15,0,0,0.191297743091603,0.344122029666586,0.282192956602243,0.161332690310735,0.0210545803288344,2.58972431077694,1.20719010610731
1,15,0,0,0.152976356908935,0.279081701261057,0.265919594823613,0.255003155298384,0.0470191917080109,1.22080394736842,0.829409078541503
1,15,0,0,0.204232237816013,0.339739355557103,0.283483317304068,0.14802241917745,0.0245226701453667,2.37724053884712,1.2606358325816
1,15,0,0,0.160680285679197,0.291076132219315,0.273430917390993,0.246629517864624,0.0281831468458702,2.91190476190476,0.868661384857066
1,15,0,0,0.134538542102974,0.269164311265796,0.279476436407558,0.295957892684882,0.0208628175387903,2.454435839599,0.701561990584537
1,15,0,0,0.145468270579529,0.274096842249721,0.273420573930788,0.285566172142588,0.0214481410973738,2.55187343358396,0.750581504439061
1,15,0,0,0.149270158728044,0.270540093152892,0.25798926458507,0.282697384738027,0.0395030987959673,1.57662556390977,0.776439093523967
1,15,0,0,0.146253127840961,0.266694909450694,0.25097878336662,0.29340931799961,0.0426638613421152,1.47760895989975,0.758554487607821
1,15,0,0,0.16553525501914,0.29498882059577,0.264083769703337,0.246256988287898,0.0291351663938549,1.46257337092732,0.902385452080274
1,15,0,0,0.197693154527853,0.336212035115804,0.27669434760598,0.152640430884381,0.0367600318659812,1.29879298245614,1.24356380240378
1,15,0,0,0.224372754403683,0.383268151390672,0.27680088080677,0.0937548538525315,0.0218033595463436,2.26245614035088,1.63980974779148
1,15,0,0,0.177564024801131,0.31970766528469,0.282465007880639,0.19300612606868,0.0272571759648609,2.2179593358396,1.04585043040452
1,15,0,0,0.130789741980936,0.254956449049188,0.258230209897565,0.318702558474014,0.0373210405982968,1.45276184210526,0.668615499374236
1,15,0,0,0.136636597395816,0.259644530760393,0.258982738075073,0.302764362899269,0.0419717708694488,1.35657888471178,0.705444011137511
1,15,0,0,0.181652218990126,0.326092806256034,0.283006003489067,0.173668508203917,0.0355804630608563,1.76012224310777,1.1118313202194
1,15,0,0,0.17176272869626,0.304227034723569,0.277789507447009,0.205600131419018,0.0406205977141439,1.59204254385965,0.984691696198628
1,15,0,0,0.15605328915547,0.286297883043426,0.271265307901062,0.255096719883347,0.0312868000166949,1.49775413533835,0.840393396273026
1,15,0,0,0.132287905263174,0.258124288016822,0.280860126013867,0.309758032738141,0.0189696479679954,2.50490325814536,0.66102301037433
1,15,0,0,0.198371666937817,0.340858671769427,0.28480362646575,0.16144239090367,0.0145236439233364,3.39730820802005,1.20837008672023
1,15,0,0,0.191985508734946,0.327021487589427,0.278839846701185,0.183289221156262,0.0188639358181797,2.62797769423559,1.12307801526233
