"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
10,13,0,0,0.102171064867743,0.195723975120834,0.231899815157225,0.371458741029355,0.0987464038248424,2.2199888501955,0.49372804435122
10,13,0,0,0.126553591633814,0.234672327776119,0.246858728911172,0.352903988997296,0.0390113626815989,1.69641949993891,0.602281383327099
10,13,0,0,0.12404358248704,0.229470624607747,0.234990095333351,0.362737112703615,0.0487585848682469,0.772982496334311,0.591430676638906
10,13,0,0,0.135080964565403,0.251300108698095,0.249259860663283,0.326069546492461,0.0382895195807581,0.707252403699291,0.671582346491988
10,13,0,0,0.159486960066269,0.293429315952119,0.272394886716147,0.245697012950753,0.0289918243147127,1.60313804947153,0.874200651099899
10,13,0,0,0.123623693717574,0.235051882915704,0.234253140826496,0.325565449973934,0.081505832566293,1.8588158964901,0.640699652579316
10,13,0,0,0.123667586922762,0.222246664386259,0.21620765382438,0.378150064975287,0.0597280298913121,1.45272779776087,0.581996734235421
10,13,0,0,0.141289529249428,0.266730576833444,0.266521698999814,0.296630321142607,0.0288278737747061,1.03067536504154,0.724529241641865
10,13,0,0,0.141667431721883,0.267455541125732,0.264622754345454,0.302486948353152,0.0237673244537794,1.41934451941288,0.72141769202818
10,13,0,0,0.132331199378131,0.25160789689219,0.250752894946527,0.335622595155443,0.0296854136277084,1.7924641736162,0.654766617553464
10,13,0,0,0.128508793561628,0.244340166431964,0.243509861341052,0.338430457328677,0.0452107213366799,2.39543147261425,0.640699652579316
10,13,0,0,0.14281343866269,0.271538300255137,0.270615571764068,0.276493552635033,0.0385391366830724,1.85516846896383,0.757347520703327
10,13,0,0,0.157236380512715,0.298961357575985,0.295367993650246,0.227046385710028,0.0213878825510274,1.55260140785374,0.873248815714719
10,13,0,0,0.0419259150587262,0.0822094561723041,0.0993308579975057,0.297236761368556,0.479297009402908,0.334485190233993,0.313024475950579
10,13,0,0,0.0660369257653636,0.128378034632245,0.14734098362379,0.382278636225082,0.27596541975352,0.605724431818182,0.367084135691735
10,13,0,0,0.0625912640084503,0.122113221826242,0.142825194958841,0.391744041427681,0.280726277778786,0.907074541407014,0.345520230612638
10,13,0,0,0.0311770612971535,0.0637376107801226,0.0883266769331532,0.328804682944158,0.487953968045413,0.413161618707234,0.227541444271159
10,13,0,0,0.0316935053451053,0.0669143464572769,0.0903273168298821,0.324824854339584,0.486239977028151,0.422369476646505,0.237522187405664
10,13,0,0,0.0406997610149502,0.0824667052219678,0.104888007902427,0.334978116765408,0.436967409095247,0.507594047837243,0.280008983028478
10,13,0,0,0.047457444753561,0.0951392158352043,0.11585109387813,0.343126851832511,0.398425393700593,0.490590786901271,0.310683033730479
10,13,0,0,0.0459408564488831,0.0919754423865378,0.111599166410236,0.330577624045206,0.419906910709136,0.39787022505804,0.311903070926375
10,13,0,0,0.0412866365610601,0.0814223998799194,0.0983174713085361,0.301186908834782,0.477786583415702,0.290127649987781,0.307153169126604
10,13,0,0,0.0498253543785297,0.0994770617928305,0.121256355926879,0.34986156166885,0.379579666232911,0.499917970659213,0.31691092738162
10,13,0,0,0.0567390087278267,0.113167370315201,0.135697591544912,0.362965143225949,0.331430886186111,0.533026904630987,0.340724034895249
10,13,0,0,0.0475619091983804,0.0939336172873763,0.11180979370304,0.325989362685502,0.420705317125702,0.384427808834311,0.323197348421067
10,13,0,0,0.0496997947817137,0.0976060036366984,0.115467612390701,0.332417732617843,0.404808856573044,0.358028078797043,0.32889175781271
10,13,0,0,0.0530093615328604,0.106882614805907,0.13261108037627,0.395734631242813,0.311762312042149,0.725027254016984,0.302627565290136
10,13,0,0,0.049164383925902,0.0985022948627215,0.124644632670434,0.425935801527871,0.301752887013072,1.14255719047837,0.268201827774065
10,13,0,0,0.0574406586701474,0.113725026509986,0.136263604971008,0.402100852060068,0.290469857788791,1.15902018229167,0.317936451681938
10,13,0,0,0.0661516062328521,0.131045662971617,0.157398519239205,0.404957529516054,0.240446682040272,1.11633315577652,0.350662662277667
10,13,0,0,0.0486202742762436,0.0966096272668716,0.118578372025731,0.355167758157175,0.381023968273979,0.477532953018084,0.306556385984713
10,13,0,0,0.0366059031416665,0.0726859416290999,0.0883419359619824,0.28413570372248,0.518230515544771,0.363499511241447,0.293418538796989
10,13,0,0,0.039541528609936,0.0787020806864563,0.0956528656100242,0.296729380072968,0.489374145020616,0.400012820365958,0.301348011020667
10,13,0,0,0.0476000768983319,0.0932320018990911,0.110103504161857,0.317920196371111,0.431144220669609,0.46677232251955,0.329028693088867
10,13,0,0,0.0705324006342196,0.135433819627143,0.150005797949412,0.362729222692162,0.281298759097064,0.592649290918255,0.401701096998682
10,13,0,0,0.0499564418250386,0.0988248751455203,0.117692041434326,0.336434745065519,0.397091896529596,0.46303632659763,0.327620658797253
10,13,0,0,0.0469066396388963,0.0937719088962614,0.11334264196393,0.331885357510841,0.414093451990071,0.421461225791178,0.315969680031611
10,13,0,0,0.048446748731925,0.0965413532854531,0.115158926220158,0.329692882825751,0.410160088936713,0.371093969559506,0.325924496807914
10,13,0,0,0.0419726099925246,0.0837536798798241,0.100703310688147,0.293946275716803,0.479624123722701,0.324847530241935,0.318577021751496
10,13,0,0,0.050931846868836,0.0999914078107959,0.116515173045977,0.328134982890102,0.404426589384289,0.412484334906525,0.339420222088774
10,13,0,0,0.0537345022161018,0.106264658941418,0.125991089070966,0.364286649688981,0.349723100082533,0.586495820732527,0.32634392408312
10,13,0,0,0.0624625062677363,0.125374413772359,0.159923071310068,0.482591826312885,0.169648182336952,1.38379883767107,0.292346404316874
10,13,0,0,0.0733818503013536,0.154178387586177,0.200706769815461,0.451665022911322,0.120067969385686,2.04854334677419,0.348819860736735
10,13,0,0,0.0426845734312966,0.0850696370448448,0.114333906717299,0.394586363409199,0.363325519397361,0.716837951719819,0.251029911707755
10,13,0,0,0.0484911362191905,0.0967337739534131,0.116566792842763,0.340247733622532,0.397960563362101,0.424010330752077,0.317907819824194
10,13,0,0,0.047129831226594,0.092839234176058,0.110504910186958,0.322991195734403,0.426534828675987,0.366028063523338,0.322884250840407
10,13,0,0,0.0445424403745935,0.088714747524582,0.109226921946881,0.33607130326223,0.421444586891714,0.431859573558162,0.299253804204134
10,13,0,0,0.042810868702413,0.0856186391489532,0.106877940784315,0.339721600244977,0.424970951119341,0.463571059002322,0.287571965603392
10,13,0,0,0.0540600185381881,0.105945210020175,0.123928482901056,0.34508262755275,0.370983660987831,0.532294100913368,0.341154452404218
10,13,0,0,0.0500283919363717,0.0996349648247827,0.122597609729927,0.378456742781037,0.349282290727882,0.759359115347019,0.298696849974733
10,13,0,0,0.0484707421399024,0.0964740431366859,0.126080195375011,0.418047739085937,0.310927280262463,0.88662641090848,0.266379974445129
10,13,0,0,0.0516319419245121,0.10244400744399,0.130626601820917,0.388741837417307,0.326555611393274,0.737121059384164,0.296660208299316
10,13,0,0,0.0406213484726027,0.0813452677100516,0.097888064278353,0.288257261726112,0.491888057812881,0.412035364354228,0.315856771968914
10,13,0,0,0.0340623187743719,0.0678587873325286,0.0836362631712049,0.277432071457633,0.537010559264262,0.33687239392412,0.282276500961157
10,13,0,0,0.0372365289366578,0.0745488499280972,0.0922875051143408,0.308012433758755,0.487914682262149,0.467064689867424,0.279254049299752
10,13,0,0,0.0389167150411071,0.0784236458305126,0.0995644707253925,0.326255595061831,0.456839573341157,0.505964448542889,0.275563249126576
10,13,0,0,0.0403958118725616,0.0805126992371102,0.0978765253173936,0.304662212355721,0.476552751217214,0.404627235688539,0.300364908501941
10,13,0,0,0.0565600196060328,0.110379572926644,0.128997998380836,0.377065138333705,0.326997270752782,0.501461378528226,0.329878982327147
10,13,0,0,0.0526866110037035,0.103111683451417,0.12050753168895,0.349171488875826,0.374522684980104,0.665150866019062,0.331712270792462
10,13,0,0,0.0805325816093855,0.156497359882762,0.17325562559544,0.385729450581917,0.203984982330496,0.716088366019062,0.424036260705003
10,13,0,0,0.0934570917359654,0.185401958673896,0.210716111460803,0.401157587701558,0.109267250427777,1.02497663123167,0.455746097260942
10,13,0,0,0.0727275179405491,0.151988633472327,0.18491583580235,0.419071163183298,0.171296849601477,0.75184009003849,0.372054616722331
10,13,0,0,0.0598591748089522,0.117396475586633,0.136716197249902,0.366505581568878,0.319522570785634,0.553272238514174,0.352241611664066
10,13,0,0,0.0666888575961265,0.132741384703547,0.15978681958887,0.407476780936954,0.233306157174503,0.757618285297532,0.351565378273543
10,13,0,0,0.0584603949686685,0.123362572785009,0.154536840125073,0.409604338589312,0.254035853531937,1.23801010355572,0.322300471254433
10,13,0,0,0.137746888630652,0.250341235464042,0.241303394515912,0.264388766390097,0.106219714999296,0.870293321954423,0.767439470288382
10,13,0,0,0.0953722610213808,0.183906350867217,0.199439503057478,0.367835979293782,0.153445905760143,0.938616202346041,0.492315674795314
10,13,0,0,0.0895595070199539,0.175191794017089,0.193065243653585,0.380181708165388,0.162001747143984,0.679517341382576,0.461845109157509
10,13,0,0,0.0809029262156051,0.154113722320649,0.167191952894157,0.372103008457949,0.22568839011164,0.450011980312195,0.435784988509862
10,13,0,0,0.0847209114713995,0.161688265586239,0.171818699514283,0.352605539984191,0.229166583443887,0.616657416529203,0.46986610934172
10,13,0,0,0.0901154109422566,0.172786148810675,0.187786874734411,0.361389468279196,0.187922097233461,0.471026354777615,0.478719746575861
10,13,0,0,0.0679741171988975,0.13251645031062,0.150845688535098,0.370382148462412,0.278281595492973,0.835419253650415,0.384650537209269
10,13,0,0,0.0562560545586955,0.110630410729979,0.129362048006647,0.362507747329678,0.341243739375002,1.00498570953996,0.33928992361599
10,13,0,0,0.0500305935074119,0.0997415848833874,0.125190722146275,0.395197085753647,0.329840013709278,0.875415292033236,0.287808776679877
10,13,0,0,0.0650559577263422,0.130867452498789,0.158361131496576,0.412616519168723,0.23309893910957,0.955392076001955,0.343136740985995
10,13,0,0,0.100953193462379,0.19114249943131,0.206104016642038,0.358498169845072,0.143302120619201,0.835905272482893,0.517347789088588
10,13,0,0,0.124817642498758,0.228192735441119,0.22492082413387,0.302462354016007,0.119606443910246,0.793242263868524,0.669362225731733
10,13,0,0,0.0696951516047937,0.136548432744206,0.152333012551262,0.361223675793969,0.280199727305769,0.445151362414467,0.401598477888688
10,13,0,0,0.0569350411190206,0.111545363357522,0.129511752440172,0.359825912599502,0.342181930483784,0.519053020756965,0.344302955839057
10,13,0,0,0.0446965077441949,0.0879900048220751,0.104632850121039,0.33326787085027,0.429412766462421,0.473185321587854,0.303005923972808
10,13,0,0,0.0428773546336211,0.084218517072793,0.103952848609122,0.354163267117691,0.414788012566773,0.742635926426564,0.277431566677747
10,13,0,0,0.046427903655112,0.0931846665728831,0.12272051680306,0.425246179163555,0.31242073380539,0.992262608443304,0.254782948043435
10,13,0,0,0.0436535921939241,0.0879550005527622,0.12122193343161,0.456784891384835,0.290384582436869,1.06068852906586,0.227693838716317
10,13,0,0,0.0439748452659515,0.0883154788715817,0.111302049613489,0.386727948979509,0.369679677269469,0.867032624633431,0.265627220270408
10,13,0,0,0.0426723951226085,0.0847857343840104,0.103618406487924,0.328521582886547,0.440401881118911,0.554133971392351,0.294946389227057
10,13,0,0,0.0521338828412951,0.101408017051467,0.117775861862277,0.328189099031458,0.400493139213502,0.464030081561584,0.34429139810683
10,13,0,0,0.123003685146034,0.233873029754292,0.233078293587629,0.323932645100442,0.0861123464116026,4.41699023055657,0.640699652579316
10,13,0,0,0.126961297179551,0.241397834525562,0.240577527926494,0.302180351288741,0.0888829890796523,3.45882755223607,0.678680394723552
10,13,0,0,0.0631227061108804,0.121016032343153,0.137888648395495,0.366438880117624,0.311533733032848,1.07467848851417,0.365117365290211
10,13,0,0,0.070337699006385,0.136115369144257,0.155408817933673,0.392435624381878,0.245702489533807,1.08650476539589,0.376846148658614
10,13,0,0,0.0775906378012329,0.152205894174335,0.171085457775247,0.394609814891266,0.204508195357918,0.898366935483871,0.406219643470553
10,13,0,0,0.0460787670251091,0.0912757552229771,0.109211896230843,0.318471638483397,0.434961943037675,1.08450085532747,0.321159247666294
10,13,0,0,0.0417693492945402,0.0836853780099601,0.105065019428361,0.357873379099186,0.411606874167953,1.19750183284457,0.270996589834696
10,13,0,0,0.0546866138873801,0.109294022320138,0.135003766923484,0.395172101597932,0.305843495271066,0.764425775522361,0.309294794319546
10,13,0,0,0.0371504920367197,0.0744550700215874,0.0930471110517126,0.3047185615441,0.49062876534588,0.444473353112781,0.280581180698603
10,13,0,0,0.040568897416681,0.0806147510693788,0.100221590115014,0.335609427388455,0.44298533401047,0.640821114369501,0.278051913744517
10,13,0,0,0.0541840860720395,0.106393284999737,0.127998258184683,0.396216715175109,0.315207655568432,0.953001349813661,0.306319695606186
10,13,0,0,0.0705049340567414,0.137954882184855,0.159791414537248,0.397421772922869,0.234326996298286,1.16634465878543,0.374111418991706
10,13,0,0,0.0582883504419172,0.11349827358419,0.131206081937168,0.353841911621702,0.343165382415023,0.511121662695503,0.354164178199528
10,13,0,0,0.0378653757365691,0.0767072477120529,0.0980862875156346,0.321165703178506,0.466175385857238,0.699491080156403,0.273278662932353
10,13,0,0,0.0344185754965212,0.0697849175149703,0.0903486136892118,0.311399467450705,0.494048425848591,0.586367063401149,0.259375210245747
10,13,0,0,0.0395574332368675,0.0784911101930172,0.0952555578769463,0.302695990782983,0.483999907910186,0.477618514403104,0.296640492611234
10,13,0,0,0.0507654842561714,0.0998637761189111,0.115193587235096,0.320413970875691,0.413763181514131,0.367524437927664,0.34579120029128
10,13,0,0,0.0623251157702456,0.121565996997046,0.140531079362854,0.357895480150014,0.31768232771984,0.80358900560545,0.368943246016055
10,13,0,0,0.0869566738784615,0.168408598536297,0.186519291634156,0.365268504767196,0.192846931183889,0.604486803519062,0.462796158378636
10,13,0,0,0.0486658293578765,0.0957322447356637,0.112434682875511,0.318403105686507,0.424764137344442,0.557229922715054,0.335156474030492
10,13,0,0,0.0524249943538757,0.103082704984924,0.120779874064094,0.356405255942526,0.36730717065458,0.443934955018939,0.32588546784063
10,13,0,0,0.0546330016421349,0.106781116856302,0.124983117038817,0.35251940310752,0.361083361355226,0.547696715771628,0.33803825464412
10,13,0,0,0.0624798321862306,0.134099954141234,0.16837451832522,0.440159089776786,0.194886605570529,1.23929235971102,0.323038503889029
10,13,0,0,0.106678897211891,0.227129730910842,0.241438541812228,0.335551733602446,0.0892010964625935,2.36651664070137,0.578534235924217
10,13,0,0,0.0753237656424362,0.156833703533125,0.200697018851149,0.448040945879851,0.119104566093438,1.92090996914712,0.357860155867131
10,13,0,0,0.0538607014282122,0.106443658938954,0.129216760793897,0.371666815877128,0.338812062961808,0.57825138036107,0.320043155402663
10,13,0,0,0.0390000506959889,0.0771421008784866,0.0927652867748834,0.304855847365187,0.486236714285454,0.611954642824413,0.292092501133408
10,13,0,0,0.0404443539258786,0.0799282767909257,0.0956999825923221,0.327609141980356,0.456318244710518,0.736488565722752,0.284361058454192
10,13,0,0,0.0440945877037818,0.0873630880390685,0.104341170134282,0.339429490146873,0.424771663975995,0.614894916911046,0.296228857625613
10,13,0,0,0.0624917371125216,0.122880606885171,0.147282847453412,0.393926375392372,0.273418433156524,0.638933580385508,0.342515123860914
10,13,0,0,0.0913979224513254,0.178615429172396,0.195847973814157,0.383737543374382,0.15040113118774,1.26804060323497,0.465873186296141
10,13,0,0,0.079744630729533,0.154777837919037,0.172135137605909,0.383810401312341,0.20953199243318,0.906892937057063,0.421844321486777
10,13,0,0,0.130221564747847,0.228702978871661,0.221602778939364,0.282864422016955,0.136608255424173,0.80406974546371,0.711492328815617
10,13,0,0,0.0453821091593699,0.0899314946402237,0.107818864531653,0.314797638828017,0.442069892840736,0.535190615835777,0.320180595702942
10,13,0,0,0.0460035707481815,0.0910360375907045,0.108580619573063,0.330464512174903,0.423915259913148,0.784600707172532,0.31213102806377
10,13,0,0,0.0528999285091702,0.104306325920372,0.125142784811215,0.374802303915946,0.342848656843297,0.991679639769673,0.314447042233743
10,13,0,0,0.0896303990046119,0.174771681080861,0.191636498473833,0.375311256123645,0.168650165317049,0.86202892076002,0.466360573688475
10,13,0,0,0.050952121903188,0.100342556214323,0.117548710654783,0.331509227943863,0.399647383283843,1.68673668705706,0.336915718692446
10,13,0,0,0.0806273675742481,0.155906002199765,0.174942994623501,0.376067441232579,0.212456194369907,0.634225584982893,0.429272032582326
10,13,0,0,0.0521372262899342,0.102629082339183,0.120340585412751,0.330220095147421,0.394673010810711,0.578451160419721,0.343497147679864
10,13,0,0,0.0838457183309416,0.16293169432612,0.175103710873612,0.364079044963347,0.214039831505979,1.7286846285435,0.457687880381106
10,13,0,0,0.0607077150029542,0.11992786023807,0.140822665658091,0.376551317216671,0.301990441884214,0.930696471392351,0.349139271049797
10,13,0,0,0.0646309929868075,0.127519277211337,0.15071642291013,0.442318953528149,0.214814353363577,1.32721231022422,0.324011480313675
10,13,0,0,0.0658314043766295,0.130419521905063,0.161721087805151,0.450218545142273,0.191809440770884,1.30280019512158,0.320703081995923
10,13,0,0,0.0657849383917714,0.128512599358801,0.148241279030502,0.375915594329362,0.281545588889564,0.909121723790323,0.37068585308272
10,13,0,0,0.08588587295938,0.165364770695488,0.179677090827525,0.356773823588129,0.212298441929478,0.741193325009164,0.468357191502882
10,13,0,0,0.0957097150943808,0.179253587216776,0.1876712090131,0.337265430579596,0.200100058096147,0.557524094269306,0.523802839376013
10,13,0,0,0.0783924279131884,0.149643296656922,0.162602334369594,0.358361891514436,0.25100004954586,0.414015724279081,0.437718586498245
10,13,0,0,0.0601470790074763,0.116527702006164,0.132642037923298,0.341149325315556,0.349533855747506,0.333576758003421,0.372895740027606
10,13,0,0,0.115746205906872,0.212451095335766,0.209106762276315,0.30571844178552,0.156977494695527,0.536916534930963,0.637492684222234
10,13,0,0,0.0850567891190762,0.164591791658382,0.185102881518212,0.400020784558183,0.165227753146147,0.818379116263441,0.426659517041076
10,13,0,0,0.0692258183429034,0.134299605047742,0.154405178742873,0.408649910568157,0.233419487298325,0.939976631231672,0.36146627080431
10,13,0,0,0.0694827516795009,0.13668611008255,0.160608645754759,0.406890838612597,0.226331653870593,0.908686423203812,0.363293478569213
10,13,0,0,0.0512728265880883,0.100801595497913,0.120342486130455,0.359669344041521,0.367913747742023,0.730751313538612,0.316813904422973
10,13,0,0,0.0519532641869407,0.102108316280251,0.121720935004777,0.357398369240324,0.366819115287707,0.750305130437439,0.321551603331723
10,13,0,0,0.0369417092585657,0.0749712552765883,0.097750610686867,0.336207933556956,0.454128491221023,0.806807795698925,0.257888607148324
10,13,0,0,0.0357188580792357,0.0734258084254884,0.0953798138464499,0.327924334310376,0.46755118533845,0.818610971102151,0.257839822690063
10,13,0,0,0.0398806787060662,0.0800717197732168,0.0988924860860317,0.318226126433124,0.462928989001561,0.721370815004888,0.287573833626939
10,13,0,0,0.0322618607398418,0.0649618076569855,0.0818820912176923,0.279053522377181,0.5418407180083,0.471773343948558,0.269365683891628
10,13,0,0,0.045562944782353,0.0901084791242897,0.108516748645187,0.335930984098378,0.419880843349792,0.485173423371823,0.305258445282522
10,13,0,0,0.057565724612687,0.113586037673348,0.137773893823039,0.400289707661801,0.290784636229125,0.999085410557185,0.318088348317419
10,13,0,0,0.059529127343232,0.117772074865934,0.143962675443711,0.415843994547248,0.262892127799875,1.17288473507759,0.316718631116042
10,13,0,0,0.0519007982375501,0.101641018567721,0.11834974382985,0.333043637499769,0.39506480186511,0.498552730556574,0.340150793423243
10,13,0,0,0.0408175925543454,0.0812411087980469,0.0988099299498374,0.306721435363033,0.472409933334737,0.466965993096285,0.300984613750463
10,13,0,0,0.048060413137721,0.0958597872312288,0.117491918231354,0.360410698533313,0.378177182866384,0.669238519901637,0.301149638692647
10,13,0,0,0.0602150409091523,0.121028088554767,0.148716531695873,0.441257005055897,0.228783333784311,1.65964549731183,0.30720552393213
10,13,0,0,0.0584253889277435,0.116496602491453,0.145073499183464,0.520045508125014,0.159959001272325,2.83618461899743,0.262993523710967
10,13,0,0,0.124232590226612,0.236209608159517,0.235406931943645,0.31717819212399,0.0869726775462358,60.996023939623,0.652283571683722
10,13,0,0,0.129266912869818,0.245781616412191,0.244946413054759,0.289507954528568,0.0904971031346629,338.599092092803,0.701740975525914
10,13,0,0,0.123003685146034,0.233873029754292,0.233078293587629,0.323932645100442,0.0861123464116026,54.8548678729075,0.640699652579316
10,13,0,0,0.123003685146034,0.233873029754292,0.233078293587629,0.323932645100442,0.0861123464116026,18.5698913180444,0.640699652579316
10,13,0,0,0.0708446757455761,0.135712458310299,0.156410983652589,0.4373655240621,0.199666358229436,46.7233424975562,0.347870168947684
10,13,0,0,0.0870173519404611,0.163191212347074,0.17449115009645,0.393221979127497,0.182078306488517,38.255597163673,0.440730628565109
10,13,0,0,0.0496001966513857,0.0985751004461152,0.120405189099843,0.395118679519027,0.336300834283629,30.3859185224218,0.287426647178285
10,13,0,0,0.0423184609189626,0.0850045695067997,0.107275054877505,0.364726676679224,0.400675238017508,24.6885001126436,0.269751193509042
10,13,0,0,0.0431037385698913,0.0857270633926252,0.106065372928713,0.34790816986118,0.41719565524759,21.5583376099707,0.283784824046765
10,13,0,0,0.0784753996689124,0.151348505919302,0.168706999849656,0.419913404833016,0.181555689729113,10.348565331363,0.390445019846218
10,13,0,0,0.0619239890756652,0.122409915020117,0.144680155889221,0.408137703327442,0.262848236687556,4.36920878390762,0.333444191468382
10,13,0,0,0.0557561311140997,0.110124791646508,0.130263634485401,0.372305096190735,0.331550346563256,3.27332171577163,0.330066143465469
10,13,0,0,0.0845708721001584,0.158273954249609,0.168844373175961,0.343681409527209,0.244629390947064,1.10100863728006,0.473819726822234
10,13,0,0,0.0564953374279378,0.111512422634709,0.131153678665685,0.359839511395244,0.340999049876424,0.445102706118646,0.342179409946191
10,13,0,0,0.0702999068813564,0.14817609945705,0.183909003783029,0.448544422476379,0.149070567402184,1.47077208577713,0.345442047220084
10,13,0,0,0.0843836181641359,0.175072831863919,0.217601358359366,0.413120635223536,0.109821556389044,2.01665726379216,0.411364202719771
10,13,0,0,0.0735301532496438,0.145090503504169,0.172074951905358,0.438614658507757,0.170689732833071,1.7412608443304,0.357989808613122
10,13,0,0,0.0726543088499772,0.142836926004222,0.16408808382137,0.381075343708247,0.239345337616184,1.74084539956012,0.39527823029268
10,13,0,0,0.0496322887013001,0.0977586240271434,0.114829559070426,0.325327804098834,0.412451724102297,0.839676340649438,0.334859586733223
10,13,0,0,0.0512127753567231,0.101281963307715,0.119377560726782,0.336565918659782,0.391561781948998,0.761044788230083,0.334459742399666
10,13,0,0,0.0572369621989952,0.11256174632225,0.133691590620906,0.371792728458473,0.324716972399376,1.00186559712549,0.335912909881149
10,13,0,0,0.0596486289951629,0.116921686741978,0.137225626858715,0.371170913904513,0.31503314349963,0.606493004643206,0.347308255622797
10,13,0,0,0.0669175460970606,0.130623670908734,0.151133050508435,0.380202286578388,0.271123445907382,0.959889026988636,0.371782569721154
10,13,0,0,0.0794343281606162,0.154697782890018,0.173219685833625,0.381182615757085,0.211465587358655,0.751603882193915,0.422314464385979
10,13,0,0,0.0623847539041325,0.122491346347613,0.142774486515281,0.373322671568943,0.29902674166403,0.611153842482283,0.358219566521183
10,13,0,0,0.0495333744521673,0.0974919945673239,0.115523723570329,0.330359341410712,0.407091565999468,0.435668902355205,0.329739746957518
10,13,0,0,0.0619641908663947,0.119832154208353,0.134411568389355,0.342388907036055,0.341403179499842,0.734341311934873,0.381283900592897
10,13,0,0,0.095906715663312,0.177687867937213,0.186135948693366,0.345735727862667,0.194533739843441,0.576536601524316,0.514399611146998
10,13,0,0,0.0545876605421918,0.106786891020684,0.124887267638422,0.349124436569699,0.364613744229004,0.603950047348485,0.340444234035246
10,13,0,0,0.0511911684987297,0.100298182365306,0.11771366371987,0.350259372286372,0.380537613129721,0.589641287496945,0.323713845047293
10,13,0,0,0.0487341844018209,0.0959786317144072,0.112986296452282,0.343790689375913,0.398510198055577,0.55605265418805,0.316812844355206
10,13,0,0,0.0633385251100162,0.123752529169265,0.1436957354553,0.372878338164013,0.296334872101406,0.61029065860215,0.362176624483785
10,13,0,0,0.0868271198284563,0.167340812362468,0.183953984148342,0.384415333063937,0.177462750596797,0.79425219941349,0.447187989382609
10,13,0,0,0.0828204639376208,0.161446367114601,0.17882337281896,0.387664556695852,0.189245239432966,0.625036876451002,0.431195120541108
10,13,0,0,0.0770338413277027,0.151407193823195,0.171594919486031,0.382246648647601,0.217717396715471,0.535699067922165,0.412466395255798
10,13,0,0,0.0966177711643845,0.182841892580711,0.197701421380317,0.373514062400706,0.149324852473882,0.743327834799609,0.489236849630336
10,13,0,0,0.130452795462,0.240126719484175,0.235215821536206,0.29291851435721,0.10128614916041,0.768273307673509,0.701676618543057
10,13,0,0,0.0888843620479247,0.171201317144582,0.186234251273283,0.383899300785074,0.169780768749136,0.69614238720369,0.456183780543204
10,13,0,0,0.0781002679044109,0.151404007955855,0.169996743416998,0.396379352136576,0.204119628586161,0.859215914818548,0.405215328934301
10,13,0,0,0.0680637379724343,0.135703406572161,0.160146025316599,0.410773742056608,0.225313088082198,0.947308429557673,0.356910298415703
10,13,0,0,0.0843694827681884,0.162743631700397,0.184665665142072,0.403972137597357,0.164249082791986,1.15532529172776,0.419805036847039
10,13,0,0,0.119352959092537,0.223152348048342,0.228531419486619,0.331326758734096,0.0976365146384056,0.880816064500855,0.611771552983998
10,13,0,0,0.0929651659641866,0.18189735033247,0.201162133385976,0.376196834855081,0.147778515462287,1.52272509622434,0.476068670300617
10,13,0,0,0.122255991857117,0.230451329734011,0.231605348227545,0.298222220250145,0.117465109931182,0.869417002688172,0.665702093616103
10,13,0,0,0.0845054785839601,0.159648112589488,0.17056427559593,0.360785400269376,0.224496732961246,0.567843648811706,0.459497017243574
10,13,0,0,0.0660265398379293,0.127031173269008,0.14178971024028,0.353671310917831,0.311481265734951,0.42589312034152,0.389652676724552
10,13,0,0,0.0529571473326066,0.103847087781167,0.120807584341359,0.352488942847246,0.369899237697621,0.471114331317204,0.331302314946605
10,13,0,0,0.0505523826712915,0.0995002178855498,0.11658327748294,0.3383245395189,0.395039582441319,0.624608344024927,0.329852763458304
10,13,0,0,0.0717649424310951,0.136579032099838,0.150945108280522,0.35720388481409,0.283507032374455,0.535162197198803,0.410005682117217
10,13,0,0,0.0811785352302227,0.152676200057387,0.165201839812443,0.369892442756833,0.231050982143114,0.534068447198803,0.437034636521899
10,13,0,0,0.103564775175375,0.196783060623811,0.21089829173091,0.371023998280521,0.117729874189383,0.722234380727639,0.516130488476883
10,13,0,0,0.103832687723536,0.198874155470243,0.216104019759243,0.381010913646579,0.1001782234004,1.31363510355572,0.506949041564243
10,13,0,0,0.0801012356503991,0.166278732216909,0.196597721175143,0.419148790225732,0.137873520731816,1.0010961842467,0.400132137666153
10,13,0,0,0.0931644578766635,0.179205005509632,0.192775252606629,0.371976247408671,0.162879036598404,0.657883971392351,0.482281965393481
10,13,0,0,0.0547867976926284,0.109520218086992,0.138634619130768,0.420503850101158,0.276554514988453,1.01032315340909,0.29385746969856
10,13,0,0,0.0509354346829212,0.105867554917773,0.143203593042348,0.486979963007139,0.213013454349818,1.20608243791239,0.24882113805645
10,13,0,0,0.0542244222809293,0.110746536933393,0.143232224357997,0.417541078601708,0.274255737825972,0.956713318288734,0.294184759409234
10,13,0,0,0.0530946631961299,0.104174368854438,0.124758085818474,0.3750557612878,0.342917120843159,0.595392142824413,0.314655212057637
10,13,0,0,0.0437088794671096,0.0864346109062617,0.112477854098551,0.389207067180596,0.368171588347482,0.70342542422715,0.259412800451615
10,13,0,0,0.0506464180779604,0.100415610928086,0.126238333539496,0.389665928111056,0.333033709343401,0.945992752627077,0.292810198006018
